"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NYL191208240","bookp101","NYL","1","2","value","27","6","0","0","0","0","0","","","","1","19120824","0","NYC14","CUW","l","exhibition","y"
"CAG191308122","bookp101","CAG","1","2","value","27","8","4","0","0","0","0","","","","","19130812","2","CHI09","NYL","w","championship","y"
