"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","p_sb","p_cs","p_pb","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"MEM194907290","barnu102","BIR","1","value","15","","","","","","","3","","","","","","","","","","","","","1","","","1","","","19490729","0","LRK02","MEM","w","regular",""
