"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ASE196108200","hardw103","ASW","1","8","value","27","0","0","0","0","0","","","","","1","19610820","0","NYC16","ASE","w","allstar","y"
"ASW196208260","hardw103","ASW","1","8","value","27","","","0","","0","0","","","","","19620826","0","KAN05","ASE","w","allstar",""
