"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CVB194305020","browr104","HSL","1","3","value","33","9","0","0","0","0","","","","","1","19430502","0","CLE06","CVB","t","exhibition","y"
"NW2194305231","browr104","HSL","1","2","value","27","","","0","","0","","","","","1","19430523","1","NWK04","NW2","w","regular",""
