"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"LCB194907280","galar101","IN9","1","1","value","27","","","","","","","","","","1","19490728","0","COL05","LCB","w","regular",""
"NY6194908080","galar101","IN9","1","1","value","14","0","4","0","0","0","","","","","0","19490808","0","WIL04","NY6","l","regular","y"
"BIR194908280","galar101","IN9","1","1","value","24","","","0","","","","","","","1","19490828","0","BIR01","BIR","l","regular",""
"CAG194909040","galar101","IN9","1","1","value","18","","","","","","","","","","1","19490904","0","CHI10","CAG","w","regular",""
"KCM194909112","galar101","IN9","1","1","value","24","0","1","1","0","0","","","","","1","19490911","2","OMA02","KCM","l","exhibition","y"
"KCM194909181","galar101","IN9","1","1","value","21","0","0","0","0","0","","","","","1","19490918","1","KAN05","KCM","w","exhibition","y"
"KCM194909250","galar101","IN9","1","1","value","","","","","","","","","","","1","19490925","0","SAT01","KCM","w","exhibition",""
"ASW195008200","galar101","ASE","1","1","value","6","0","0","0","0","0","","","","","0","19500820","0","CHI10","ASW","l","allstar","y"
