"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM193007192","turnc102","KCM","1","3","value","24","9","0","0","1","0","","","","","1","19300719","2","PIT06","HOM","w","exhibition","y"
"KCM193008020","turnc102","KCM","1","3","value","36","9","0","0","1","0","","","","","1","19300802","0","KAN05","HOM","l","exhibition","y"
