"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"MLS194110050","lucaj102","MLS","1","5","value","27","1","4","0","0","0","0","19411005","0","STL07","KCM","W","exhibition","y"
"MLS194110050","lucaj102","MLS","1","5","lower","27","1","4","0","0","0","0","19411005","0","STL07","KCM","W","exhibition","y"
"MLS194110050","lucaj102","MLS","1","5","upper","27","1","4","0","0","0","0","19411005","0","STL07","KCM","W","exhibition","y"
