"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PTC193209280","parmr101","NLS","1","1","value","18","0","1","0","0","0","","","","","1","19320928","0","PIT09","PTC","w","exhibition","y"
"PTC193210011","parmr101","NLS","1","1","value","21","0","2","0","0","0","","","","","1","19321001","1","PIT09","PTC","l","exhibition","y"
