"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"DT1192408180","terrl101","DT1","1","1","value","9","","","0","0","0","0","19240818","0","DET07","CAG","L","regular","y"
"DT1192408180","terrl101","DT1","1","1","lower","","","","0","0","0","0","19240818","0","DET07","CAG","L","regular","y"
"DT1192408180","terrl101","DT1","1","1","upper","","","","0","0","0","0","19240818","0","DET07","CAG","L","regular","y"
