"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CB1192107190","weslc101","CB1","1","9","value","27","2","0","0","0","0","","","","","","19210719","0","COL04","CG1","w","regular","y"
"CAG192708140","weslc101","MEM","1","4","value","","","","0","0","0","","","","","","19270814","0","CHI09","CAG","l","regular","y"
"ATN193805090","weslc101","ATN","","4","value","","","","","1","","","","","","","19380509","0","ELB01","CAG","w","exhibition",""
