"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRG193410200","frenr101","WHK","1","4","value","24","3","3","0","1","0","","","","","1","19341020","0","LOS05","PRG","l","exhibition","y"
"PRG193410211","frenr101","WHK","1","4","value","33","3","3","1","0","0","","","","","1","19341021","1","LOS05","PRG","w","exhibition","y"
"PRG193411040","frenr101","WHK","1","4","value","24","1","4","0","0","0","","","","","1","19341104","0","LOS05","PRG","l","exhibition","y"
