"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"HOM194606302","davia102","NY5","2","value","6","","17","8","","","0","7","","2","","","0","0","0","","","","","","","","","19460630","2","WAS09","HOM","L","regular","y"
"HOM194606302","davia102","NY5","2","lower","","","","","","","0","","","","","","0","0","0","","","","","","","","","19460630","2","WAS09","HOM","L","regular","y"
"HOM194606302","davia102","NY5","2","upper","","","","","","","0","","","","","","0","0","0","","","","","","","","","19460630","2","WAS09","HOM","L","regular","y"
"NY5194608170","davia102","NY5","2","value","16","","25","8","","","","3","","3","","1","","","","1","","","","","","","","19460817","0","WIL04","IN9","L","exhibition","y"
"NY5194608170","davia102","NY5","2","lower","16","","","8","","","","3","","3","","1","","","","","","","","","","","","19460817","0","WIL04","IN9","L","exhibition","y"
"NY5194608170","davia102","NY5","2","upper","16","","","8","","","","6","","3","","1","","","","","","","","","","","","19460817","0","WIL04","IN9","L","exhibition","y"
