"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM193110040","seebd101","ASC","8","1","value","3","0","1","1","0","0","0","0","","0","1","","0","0","","","","","","","19311004","0","KAN05","KCM","L","exhibition","y"
"KCM193110040","seebd101","ASC","8","1","lower","3","0","1","1","0","0","0","0","","0","1","","0","0","","","","","","","19311004","0","KAN05","KCM","L","exhibition","y"
"KCM193110040","seebd101","ASC","8","1","upper","3","0","1","1","0","0","0","0","","0","1","","0","0","","","","","","","19311004","0","KAN05","KCM","L","exhibition","y"
"KCM193310020","seebd101","ASD","7","1","value","3","0","1","0","0","0","","1","","0","0","","0","0","","","","","","","19331002","0","KAN05","KCM","L","exhibition","y"
"KCM193310020","seebd101","ASD","7","1","lower","3","0","1","0","0","0","","1","","0","0","","0","0","","","","","","","19331002","0","KAN05","KCM","L","exhibition","y"
"KCM193310020","seebd101","ASD","7","1","upper","3","0","1","0","0","0","","1","","0","0","","0","0","","","","","","","19331002","0","KAN05","KCM","L","exhibition","y"
"KCM193310150","seebd101","ASD","8","1","value","3","0","1","0","0","0","","0","","0","0","","1","0","","","","","","","19331015","0","KAN05","KCM","L","exhibition","y"
"KCM193310150","seebd101","ASD","8","1","lower","3","0","1","0","0","0","","0","","0","0","","1","0","","","","","","","19331015","0","KAN05","KCM","L","exhibition","y"
"KCM193310150","seebd101","ASD","8","1","upper","3","0","1","0","0","0","","0","","0","0","","1","0","","","","","","","19331015","0","KAN05","KCM","L","exhibition","y"
"ASD193410120","seebd101","ASD","6","1","value","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19341012","0","KAN05","KCM","L","exhibition","y"
"ASD193410120","seebd101","ASD","6","1","lower","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19341012","0","KAN05","KCM","L","exhibition","y"
"ASD193410120","seebd101","ASD","6","1","upper","4","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19341012","0","KAN05","KCM","L","exhibition","y"
"ASD193510060","seebd101","ASD","4","1","value","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19351006","0","KAN05","KCM","W","exhibition","y"
"ASD193510060","seebd101","ASD","4","1","lower","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351006","0","KAN05","KCM","W","exhibition","y"
"ASD193510060","seebd101","ASD","4","1","upper","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351006","0","KAN05","KCM","W","exhibition","y"
