"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NNL193809250","cartc102","NAL","6","1","value","5","3","1","2","1","0","0","1","0","0","0","2","0","1","0","0","0","0","0","","","","19380925","0","NYC14","NNL","l","allstar","y"
"NY6194305232","cartc102","BLG","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19430523","2","NYC16","NY6","l","regular","y"
