"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"HIL192110040","perrj103","HIL","8","1","value","3","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19211004","0","PHI09","CAG","L","championship","y"
"HIL192110040","perrj103","HIL","8","1","lower","","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19211004","0","PHI09","CAG","L","championship","y"
"HIL192110040","perrj103","HIL","8","1","upper","","0","1","0","0","0","0","0","","0","","","","0","","","","","","","19211004","0","PHI09","CAG","L","championship","y"
"CAG192110100","perrj103","HIL","8","2","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19211010","0","WIL03","CAG","L","championship","y"
"CAG192110100","perrj103","HIL","8","2","lower","","0","0","0","0","0","","0","","0","","","","0","","","","","","","19211010","0","WIL03","CAG","L","championship","y"
"CAG192110100","perrj103","HIL","8","2","upper","","0","0","0","0","0","","0","","0","","","","0","","","","","","","19211010","0","WIL03","CAG","L","championship","y"
"HIL192110120","perrj103","HIL","8","2","value","2","0","0","0","0","0","","0","","","","","","0","","","","","","","19211012","0","CAM01","CAG","T","championship","y"
"HIL192110120","perrj103","HIL","8","2","lower","","0","0","0","0","0","","0","","","","","","0","","","","","","","19211012","0","CAM01","CAG","T","championship","y"
"HIL192110120","perrj103","HIL","8","2","upper","","0","0","0","0","0","","0","","","","","","0","","","","","","","19211012","0","CAM01","CAG","T","championship","y"
"HIL192110130","perrj103","HIL","8","1","value","3","2","1","0","0","0","","0","","0","1","","","0","","","","","","","19211013","0","DAR01","CAG","W","championship","y"
"HIL192110130","perrj103","HIL","8","1","lower","","2","1","0","0","0","","0","","0","","","","0","","","","","","","19211013","0","DAR01","CAG","W","championship","y"
"HIL192110130","perrj103","HIL","8","1","upper","","2","1","0","0","0","","0","","0","","","","0","","","","","","","19211013","0","DAR01","CAG","W","championship","y"
