"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NNS193410230","garbb102","ASD","8","2","value","1","0","0","0","0","0","0","0","","0","0","","0","0","","","","","","","19341023","0","PIT06","NNS","L","exhibition","y"
"NNS193410230","garbb102","ASD","8","2","lower","1","0","0","0","0","0","0","0","","0","0","","0","0","","","","","","","19341023","0","PIT06","NNS","L","exhibition","y"
"NNS193410230","garbb102","ASD","8","2","upper","1","0","0","0","0","0","0","0","","0","0","","0","0","","","","","","","19341023","0","PIT06","NNS","L","exhibition","y"
"MLS193510121","garbb102","MLS","2","1","value","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19351012","1","PHI11","NNS","L","exhibition","y"
"MLS193510121","garbb102","MLS","2","1","lower","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19351012","1","PHI11","NNS","L","exhibition","y"
"MLS193510121","garbb102","MLS","2","1","upper","4","0","1","0","0","0","0","0","","0","0","","","0","","","","","","","19351012","1","PHI11","NNS","L","exhibition","y"
"MLS193510122","garbb102","MLS","2","1","value","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351012","2","PHI11","NNS","T","exhibition","y"
"MLS193510122","garbb102","MLS","2","1","lower","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351012","2","PHI11","NNS","T","exhibition","y"
"MLS193510122","garbb102","MLS","2","1","upper","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19351012","2","PHI11","NNS","T","exhibition","y"
"NNS193510131","garbb102","ASD","8","1","value","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","19351013","1","NYC16","NNS","W","exhibition","y"
"NNS193510131","garbb102","ASD","8","1","lower","3","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19351013","1","NYC16","NNS","W","exhibition","y"
"NNS193510131","garbb102","ASD","8","1","upper","3","0","0","0","0","0","0","0","","0","","","","0","","","","","","","19351013","1","NYC16","NNS","W","exhibition","y"
"NNS193510132","garbb102","ASD","","","value","","","","","","","","","","","","","","","","","","","","","19351013","2","NYC16","NNS","W","exhibition",""
"NNS193510132","garbb102","ASD","","","lower","","","","","","","","","","","","","","","","","","","","","19351013","2","NYC16","NNS","W","exhibition",""
"NNS193510132","garbb102","ASD","","","upper","","","","","","","","","","","","","","","","","","","","","19351013","2","NYC16","NNS","W","exhibition",""
"ASD193510140","garbb102","ASD","8","1","value","4","1","2","0","0","0","","0","","0","","","","0","","","","","","","19351014","0","YOR01","NNS","L","exhibition","y"
"ASD193510140","garbb102","ASD","8","1","lower","4","1","2","0","0","0","","0","","0","","","","0","","","","","","","19351014","0","YOR01","NNS","L","exhibition","y"
"ASD193510140","garbb102","ASD","8","1","upper","4","1","2","0","0","0","","0","","0","","","","0","","","","","","","19351014","0","YOR01","NNS","L","exhibition","y"
