"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"PH5194205162","barbb102","PH5","1","1","upper","","0","0","0","0","0","0","19420516","2","PHI17","NW2","L","regular","y"
"PH5194206060","barbb102","PH5","1","1","value","2","0","0","0","0","0","0","19420606","0","PHI17","NW2","L","regular","y"
"PH5194206060","barbb102","PH5","1","1","lower","","0","0","0","0","0","0","19420606","0","PHI17","NW2","L","regular","y"
"PH5194206060","barbb102","PH5","1","1","upper","","0","0","0","0","0","0","19420606","0","PHI17","NW2","L","regular","y"
"PH5194206160","barbb102","PH5","1","1","value","21","0","1","0","0","0","0","19420616","0","HRB01","NW2","W","exhibition","y"
"PH5194206160","barbb102","PH5","1","1","lower","18","0","1","0","0","0","0","19420616","0","HRB01","NW2","W","exhibition","y"
"PH5194206160","barbb102","PH5","1","1","upper","21","0","1","0","0","0","0","19420616","0","HRB01","NW2","W","exhibition","y"
"PH5194207010","barbb102","PH5","1","1","value","7","0","1","0","0","0","0","19420701","0","HRB01","BLG","W","exhibition","y"
"PH5194207010","barbb102","PH5","1","1","lower","6","0","1","0","0","0","0","19420701","0","HRB01","BLG","W","exhibition","y"
"PH5194207010","barbb102","PH5","1","1","upper","7","0","1","0","0","0","0","19420701","0","HRB01","BLG","W","exhibition","y"
"CI2194208022","barbb102","CI2","1","3","value","","","","0","0","0","0","19420802","2","CIN07","MEM","W","exhibition","y"
"CI2194208022","barbb102","CI2","1","3","lower","","","","0","0","0","0","19420802","2","CIN07","MEM","W","exhibition","y"
"CI2194208022","barbb102","CI2","1","3","upper","","","","0","0","0","0","19420802","2","CIN07","MEM","W","exhibition","y"
"BIR194208170","barbb102","CI2","1","1","value","27","","","0","","0","0","19420817","0","LOU05","BIR","W","exhibition",""
"BIR194208170","barbb102","CI2","1","1","lower","27","","","0","","0","0","19420817","0","LOU05","BIR","W","exhibition",""
"BIR194208170","barbb102","CI2","1","1","upper","27","","","0","","0","0","19420817","0","LOU05","BIR","W","exhibition",""
"KCM194209020","barbb102","CI2","1","8","value","27","2","0","0","0","0","0","19420902","0","AKR01","KCM","W","exhibition","y"
"KCM194209020","barbb102","CI2","1","8","lower","27","2","0","0","0","0","0","19420902","0","AKR01","KCM","W","exhibition","y"
"KCM194209020","barbb102","CI2","1","8","upper","27","2","0","0","0","0","0","19420902","0","AKR01","KCM","W","exhibition","y"
"KCM194209062","barbb102","CI2","1","8","value","25","2","0","0","0","0","0","19420906","2","CHI11","KCM","L","exhibition","y"
"KCM194209062","barbb102","CI2","1","8","lower","25","","","0","0","0","0","19420906","2","CHI11","KCM","L","exhibition","y"
"KCM194209062","barbb102","CI2","1","8","upper","25","","","0","0","0","0","19420906","2","CHI11","KCM","L","exhibition","y"
"NY6194305232","barbb102","BLG","1","3","value","","2","1","0","0","0","0","19430523","2","NYC16","NY6","L","regular","y"
"NY6194305232","barbb102","BLG","1","3","lower","","2","1","0","0","0","0","19430523","2","NYC16","NY6","L","regular","y"
"NY6194305232","barbb102","BLG","1","3","upper","","2","1","0","0","0","0","19430523","2","NYC16","NY6","L","regular","y"
"BLG194305302","barbb102","BLG","1","3","value","21","","","0","0","0","0","19430530","2","BAL14","HOM","W","regular","y"
"BLG194305302","barbb102","BLG","1","3","lower","21","","","0","0","0","0","19430530","2","BAL14","HOM","W","regular","y"
"BLG194305302","barbb102","BLG","1","3","upper","21","","","0","0","0","0","19430530","2","BAL14","HOM","W","regular","y"
"HOM194305310","barbb102","BLG","1","3","value","","4","0","0","0","0","0","19430531","0","WAS09","HOM","L","regular","y"
"HOM194305310","barbb102","BLG","1","3","lower","","4","0","0","0","0","0","19430531","0","WAS09","HOM","L","regular","y"
"HOM194305310","barbb102","BLG","1","3","upper","","4","0","0","0","0","0","19430531","0","WAS09","HOM","L","regular","y"
"BLG194306050","barbb102","BLG","1","3","value","27","6","1","0","0","0","0","19430605","0","BAL14","NY6","L","regular","y"
"BLG194306050","barbb102","BLG","1","3","lower","27","6","1","0","0","0","0","19430605","0","BAL14","NY6","L","regular","y"
"BLG194306050","barbb102","BLG","1","3","upper","27","6","1","0","0","0","0","19430605","0","BAL14","NY6","L","regular","y"
"BLG194306061","barbb102","BLG","1","1","value","11","0","2","1","0","0","0","19430606","1","BAL14","NY6","L","regular","y"
"BLG194306061","barbb102","BLG","1","1","lower","11","0","2","1","0","0","0","19430606","1","BAL14","NY6","L","regular","y"
"BLG194306061","barbb102","BLG","1","1","upper","11","0","2","1","0","0","0","19430606","1","BAL14","NY6","L","regular","y"
"BLG194306062","barbb102","BLG","1","3","value","21","6","1","0","1","0","0","19430606","2","BAL14","NY6","L","regular","y"
"BLG194306062","barbb102","BLG","1","3","lower","21","6","1","0","1","0","0","19430606","2","BAL14","NY6","L","regular","y"
"BLG194306062","barbb102","BLG","1","3","upper","21","6","1","0","1","0","0","19430606","2","BAL14","NY6","L","regular","y"
"BLG194306120","barbb102","BLG","1","3","value","27","9","0","0","0","0","0","19430612","0","BAL14","NW2","W","regular","y"
"BLG194306120","barbb102","BLG","1","3","lower","27","9","0","0","0","0","0","19430612","0","BAL14","NW2","W","regular","y"
"BLG194306120","barbb102","BLG","1","3","upper","27","9","0","0","0","0","0","19430612","0","BAL14","NW2","W","regular","y"
"BLG194306130","barbb102","BLG","1","3","value","27","10","2","1","0","0","0","19430613","0","BAL14","NW2","L","regular","y"
"BLG194306130","barbb102","BLG","1","3","lower","27","10","2","1","0","0","0","19430613","0","BAL14","NW2","L","regular","y"
"BLG194306130","barbb102","BLG","1","3","upper","27","10","2","1","0","0","0","19430613","0","BAL14","NW2","L","regular","y"
"BLG194306180","barbb102","BLG","1","3","value","27","14","2","0","2","0","0","19430618","0","BAL14","KCM","L","exhibition","y"
"BLG194306180","barbb102","BLG","1","3","lower","27","14","2","0","2","0","0","19430618","0","BAL14","KCM","L","exhibition","y"
"BLG194306180","barbb102","BLG","1","3","upper","27","14","2","0","2","0","0","19430618","0","BAL14","KCM","L","exhibition","y"
"BLG194306201","barbb102","BLG","1","3","value","27","10","1","0","1","0","0","19430620","1","BAL14","NY5","W","regular","y"
"BLG194306201","barbb102","BLG","1","3","lower","27","10","1","0","1","0","0","19430620","1","BAL14","NY5","W","regular","y"
"BLG194306201","barbb102","BLG","1","3","upper","27","10","1","0","1","0","0","19430620","1","BAL14","NY5","W","regular","y"
"BLG194306202","barbb102","BLG","1","3","value","21","7","1","0","0","0","0","19430620","2","BAL14","NY5","L","regular","y"
"BLG194306202","barbb102","BLG","1","3","lower","21","7","1","0","0","0","0","19430620","2","BAL14","NY5","L","regular","y"
"BLG194306202","barbb102","BLG","1","3","upper","21","7","1","0","0","0","0","19430620","2","BAL14","NY5","L","regular","y"
"BLG194306240","barbb102","BLG","1","3","value","27","9","0","0","0","0","0","19430624","0","BAL14","KCM","L","exhibition","y"
"BLG194306240","barbb102","BLG","1","3","lower","27","9","0","0","0","0","0","19430624","0","BAL14","KCM","L","exhibition","y"
"BLG194306240","barbb102","BLG","1","3","upper","27","9","0","0","0","0","0","19430624","0","BAL14","KCM","L","exhibition","y"
"BLG194306271","barbb102","BLG","1","3","value","27","9","0","0","1","0","0","19430627","1","BAL14","PH5","L","regular","y"
"BLG194306271","barbb102","BLG","1","3","lower","27","9","0","0","1","0","0","19430627","1","BAL14","PH5","L","regular","y"
"BLG194306271","barbb102","BLG","1","3","upper","27","9","0","0","1","0","0","19430627","1","BAL14","PH5","L","regular","y"
"BLG194306272","barbb102","BLG","1","3","value","27","7","0","0","1","0","0","19430627","2","BAL14","PH5","W","regular","y"
"BLG194306272","barbb102","BLG","1","3","lower","27","7","0","0","1","0","0","19430627","2","BAL14","PH5","W","regular","y"
"BLG194306272","barbb102","BLG","1","3","upper","27","7","0","0","1","0","0","19430627","2","BAL14","PH5","W","regular","y"
"PH5194307010","barbb102","BLG","1","3","value","27","5","0","0","2","0","0","19430701","0","PHI17","PH5","W","regular","y"
"PH5194307010","barbb102","BLG","1","3","lower","27","5","0","0","2","0","0","19430701","0","PHI17","PH5","W","regular","y"
"PH5194307010","barbb102","BLG","1","3","upper","27","5","0","0","2","0","0","19430701","0","PHI17","PH5","W","regular","y"
"PH5194307030","barbb102","BLG","1","3","value","24","14","0","1","1","0","0","19430703","0","PHI17","PH5","L","regular","y"
"PH5194307030","barbb102","BLG","1","3","lower","24","14","0","1","1","0","0","19430703","0","PHI17","PH5","L","regular","y"
"PH5194307030","barbb102","BLG","1","3","upper","24","14","0","1","1","0","0","19430703","0","PHI17","PH5","L","regular","y"
"NY5194307041","barbb102","BLG","1","3","value","27","10","0","0","0","0","0","19430704","1","NYC16","NY5","W","regular","y"
"NY5194307041","barbb102","BLG","1","3","lower","27","10","0","0","0","0","0","19430704","1","NYC16","NY5","W","regular","y"
"NY5194307041","barbb102","BLG","1","3","upper","27","10","0","0","0","0","0","19430704","1","NYC16","NY5","W","regular","y"
"PH5194307100","barbb102","BLG","1","3","value","26","9","1","0","0","0","0","19430710","0","PHI17","PH5","L","regular","y"
"PH5194307100","barbb102","BLG","1","3","lower","26","9","1","0","0","0","0","19430710","0","PHI17","PH5","L","regular","y"
"PH5194307100","barbb102","BLG","1","3","upper","26","9","1","0","0","0","0","19430710","0","PHI17","PH5","L","regular","y"
"PH5194307111","barbb102","BLG","1","3","value","27","7","1","0","0","0","0","19430711","1","NYC16","PH5","W","regular","y"
"PH5194307111","barbb102","BLG","1","3","lower","27","7","1","0","0","0","0","19430711","1","NYC16","PH5","W","regular","y"
"PH5194307111","barbb102","BLG","1","3","upper","27","7","1","0","0","0","0","19430711","1","NYC16","PH5","W","regular","y"
"NW2194307120","barbb102","BLG","1","3","value","24","10","0","1","0","0","0","19430712","0","TRE01","NW2","L","regular","y"
"NW2194307120","barbb102","BLG","1","3","lower","24","10","0","1","0","0","0","19430712","0","TRE01","NW2","L","regular","y"
"NW2194307120","barbb102","BLG","1","3","upper","24","10","0","1","0","0","0","19430712","0","TRE01","NW2","L","regular","y"
"BLG194307140","barbb102","BLG","1","3","value","27","9","1","1","1","0","0","19430714","0","BAL14","CVB","W","exhibition","y"
"BLG194307140","barbb102","BLG","1","3","lower","27","9","1","1","1","0","0","19430714","0","BAL14","CVB","W","exhibition","y"
"BLG194307140","barbb102","BLG","1","3","upper","27","9","1","1","1","0","0","19430714","0","BAL14","CVB","W","exhibition","y"
"BLG194307181","barbb102","BLG","1","3","value","27","5","0","1","0","0","0","19430718","1","BAL14","PH5","W","regular","y"
"BLG194307181","barbb102","BLG","1","3","lower","27","5","0","1","0","0","0","19430718","1","BAL14","PH5","W","regular","y"
"BLG194307181","barbb102","BLG","1","3","upper","27","5","0","1","0","0","0","19430718","1","BAL14","PH5","W","regular","y"
"BLG194307182","barbb102","BLG","1","3","value","18","5","0","0","0","0","0","19430718","2","BAL14","PH5","W","regular","y"
"BLG194307182","barbb102","BLG","1","3","lower","18","5","0","0","0","0","0","19430718","2","BAL14","PH5","W","regular","y"
"BLG194307182","barbb102","BLG","1","3","upper","18","5","0","0","0","0","0","19430718","2","BAL14","PH5","W","regular","y"
"PH5194307270","barbb102","BLG","1","3","value","29","11","0","0","1","0","0","19430727","0","PHI17","PH5","L","regular","y"
"PH5194307270","barbb102","BLG","1","3","lower","29","11","0","0","1","0","0","19430727","0","PHI17","PH5","L","regular","y"
"PH5194307270","barbb102","BLG","1","3","upper","29","11","0","0","1","0","0","19430727","0","PHI17","PH5","L","regular","y"
"BLG194307300","barbb102","BLG","1","3","value","30","12","0","2","1","0","0","19430730","0","BAL14","NY5","T","exhibition","y"
"BLG194307300","barbb102","BLG","1","3","lower","30","12","0","2","1","0","0","19430730","0","BAL14","NY5","T","exhibition","y"
"BLG194307300","barbb102","BLG","1","3","upper","30","12","0","2","1","0","0","19430730","0","BAL14","NY5","T","exhibition","y"
"BLG194307310","barbb102","BLG","1","3","value","27","11","0","0","2","0","0","19430731","0","BAL14","NY5","W","exhibition","y"
"BLG194307310","barbb102","BLG","1","3","lower","27","11","0","0","2","0","0","19430731","0","BAL14","NY5","W","exhibition","y"
"BLG194307310","barbb102","BLG","1","3","upper","27","11","0","0","2","0","0","19430731","0","BAL14","NY5","W","exhibition","y"
"BLG194308011","barbb102","BLG","1","3","value","27","8","0","1","2","0","0","19430801","1","BAL14","NY5","L","exhibition","y"
"BLG194308011","barbb102","BLG","1","3","lower","27","8","0","1","2","0","0","19430801","1","BAL14","NY5","L","exhibition","y"
"BLG194308011","barbb102","BLG","1","3","upper","27","8","0","1","2","0","0","19430801","1","BAL14","NY5","L","exhibition","y"
"BLG194308012","barbb102","BLG","1","3","value","24","5","0","0","0","0","0","19430801","2","BAL14","NY5","W","exhibition","y"
"BLG194308012","barbb102","BLG","1","3","lower","24","5","0","0","0","0","0","19430801","2","BAL14","NY5","W","exhibition","y"
"BLG194308012","barbb102","BLG","1","3","upper","24","5","0","0","0","0","0","19430801","2","BAL14","NY5","W","exhibition","y"
"CAG194308081","barbb102","BLG","1","3","value","27","","","0","0","0","0","19430808","1","CHI10","CAG","W","exhibition","y"
"CAG194308081","barbb102","BLG","1","3","lower","27","","","0","0","0","0","19430808","1","CHI10","CAG","W","exhibition","y"
"CAG194308081","barbb102","BLG","1","3","upper","27","","","0","0","0","0","19430808","1","CHI10","CAG","W","exhibition","y"
"BLG194308151","barbb102","BLG","1","9","value","27","","","0","0","0","0","19430815","1","NSH02","CAG","L","exhibition","y"
"BLG194308151","barbb102","BLG","1","9","lower","27","","","0","0","0","0","19430815","1","NSH02","CAG","L","exhibition","y"
"BLG194308151","barbb102","BLG","1","9","upper","27","","","0","0","0","0","19430815","1","NSH02","CAG","L","exhibition","y"
"CAG194308180","barbb102","BLG","1","1","value","","","","0","","0","0","19430818","0","IND10","CAG","L","exhibition",""
"CAG194308180","barbb102","BLG","1","1","lower","","","","0","","0","0","19430818","0","IND10","CAG","L","exhibition",""
"CAG194308180","barbb102","BLG","1","1","upper","","","","0","","0","0","19430818","0","IND10","CAG","L","exhibition",""
"HOM194308211","barbb102","BLG","1","3","value","24","11","0","0","0","0","0","19430821","1","PIT06","HOM","L","regular","y"
"HOM194308211","barbb102","BLG","1","3","lower","24","10","0","0","0","0","0","19430821","1","PIT06","HOM","L","regular","y"
"HOM194308211","barbb102","BLG","1","3","upper","24","11","0","0","0","0","0","19430821","1","PIT06","HOM","L","regular","y"
"HOM194308212","barbb102","BLG","1","3","value","22","8","1","0","2","0","0","19430821","2","PIT06","HOM","L","regular","y"
"HOM194308212","barbb102","BLG","1","3","lower","22","8","1","0","2","0","0","19430821","2","PIT06","HOM","L","regular","y"
"HOM194308212","barbb102","BLG","1","3","upper","22","8","1","0","2","0","0","19430821","2","PIT06","HOM","L","regular","y"
"HOM194308221","barbb102","BLG","1","3","value","24","2","1","0","0","0","0","19430822","1","WAS09","HOM","L","regular","y"
"HOM194308221","barbb102","BLG","1","3","lower","24","2","1","0","0","0","0","19430822","1","WAS09","HOM","L","regular","y"
"HOM194308221","barbb102","BLG","1","3","upper","24","2","1","0","0","0","0","19430822","1","WAS09","HOM","L","regular","y"
"HOM194308222","barbb102","BLG","1","3","value","18","4","0","1","0","0","0","19430822","2","WAS09","HOM","L","regular","y"
"HOM194308222","barbb102","BLG","1","3","lower","18","4","0","1","0","0","0","19430822","2","WAS09","HOM","L","regular","y"
"HOM194308222","barbb102","BLG","1","3","upper","18","4","0","1","0","0","0","19430822","2","WAS09","HOM","L","regular","y"
"PH5194308260","barbb102","BLG","1","3","value","33","9","2","0","","0","0","19430826","0","PHI17","PH5","T","regular","y"
"PH5194308260","barbb102","BLG","1","3","lower","33","9","2","0","","0","0","19430826","0","PHI17","PH5","T","regular","y"
"PH5194308260","barbb102","BLG","1","3","upper","33","9","2","0","","0","0","19430826","0","PHI17","PH5","T","regular","y"
"BLG194309051","barbb102","BLG","1","3","value","36","12","0","0","0","0","0","19430905","1","BAL14","BIR","W","exhibition","y"
"BLG194309051","barbb102","BLG","1","3","lower","36","12","0","0","0","0","0","19430905","1","BAL14","BIR","W","exhibition","y"
"BLG194309051","barbb102","BLG","1","3","upper","36","12","0","0","0","0","0","19430905","1","BAL14","BIR","W","exhibition","y"
"BLG194309052","barbb102","BLG","1","3","value","21","6","1","0","0","0","0","19430905","2","BAL14","BIR","L","exhibition","y"
"BLG194309052","barbb102","BLG","1","3","lower","21","6","1","0","0","0","0","19430905","2","BAL14","BIR","L","exhibition","y"
"BLG194309052","barbb102","BLG","1","3","upper","21","6","1","0","0","0","0","19430905","2","BAL14","BIR","L","exhibition","y"
"BLG194309060","barbb102","BLG","1","3","value","27","12","0","0","0","0","0","19430906","0","BAL14","KCM","L","exhibition","y"
