"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"PH5194805142","drumu101","NW2","7","2","value","1","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19480514","2","PHI11","PH5","L","regular","y"
"PH5194805142","drumu101","NW2","7","2","lower","","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480514","2","PHI11","PH5","L","regular","y"
"PH5194805142","drumu101","NW2","7","2","upper","","0","0","0","0","0","","0","","0","","","","0","","","","","","","19480514","2","PHI11","PH5","L","regular","y"
