"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"ALM193510250","mcnae101","ALM","1","6","value","33","4","2","0","0","0","","","","","1","19351025","0","MEX01","PTC","t","exhibition","y"
"ALM193510260","mcnae101","ALM","1","6","value","27","1","5","0","1","0","","","","","1","19351026","0","MEX01","PTC","w","exhibition","y"
"ALM193510270","mcnae101","ALM","1","6","value","27","3","3","0","0","0","","","","","1","19351027","0","MEX01","PTC","w","exhibition","y"
