"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"GLK194308070","fiorc101","GLK","7","1","value","5","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19430807","0","GLK01","CAG","L","exhibition","y"
"GLK194308070","fiorc101","GLK","7","1","lower","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430807","0","GLK01","CAG","L","exhibition","y"
"GLK194308070","fiorc101","GLK","7","1","upper","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430807","0","GLK01","CAG","L","exhibition","y"
