"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194209062","hoskd101","CI2","5","1","value","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19420906","2","CHI11","KCM","L","exhibition","y"
"KCM194209062","hoskd101","CI2","5","1","lower","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19420906","2","CHI11","KCM","L","exhibition","y"
"KCM194209062","hoskd101","CI2","5","1","upper","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19420906","2","CHI11","KCM","L","exhibition","y"
"CI2194209170","hoskd101","CI2","","","value","","","","","","","","","","","","","","","","","","","","","19420917","0","IND10","KCM","L","exhibition",""
"CI2194209170","hoskd101","CI2","","","lower","","","","","","","","","","","","","","","","","","","","","19420917","0","IND10","KCM","L","exhibition",""
"CI2194209170","hoskd101","CI2","","","upper","","","","","","","","","","","","","","","","","","","","","19420917","0","IND10","KCM","L","exhibition",""
"HOM194404231","hoskd101","HOM","7","1","value","4","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440423","1","WAS09","NW2","W","exhibition","y"
"HOM194404231","hoskd101","HOM","7","1","lower","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440423","1","WAS09","NW2","W","exhibition","y"
"HOM194404231","hoskd101","HOM","7","1","upper","4","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440423","1","WAS09","NW2","W","exhibition","y"
"HOM194404232","hoskd101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19440423","2","WAS09","NW2","W","exhibition",""
"HOM194404232","hoskd101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19440423","2","WAS09","NW2","W","exhibition",""
"HOM194404232","hoskd101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19440423","2","WAS09","NW2","W","exhibition",""
"NY5194404302","hoskd101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19440430","2","NYC16","NY5","W","exhibition",""
"NY5194404302","hoskd101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19440430","2","NYC16","NY5","W","exhibition",""
"NY5194404302","hoskd101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19440430","2","NYC16","NY5","W","exhibition",""
"HOM194405072","hoskd101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19440507","2","WAS09","NY5","W","regular",""
"HOM194405072","hoskd101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19440507","2","WAS09","NY5","W","regular",""
"HOM194405072","hoskd101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19440507","2","WAS09","NY5","W","regular",""
"HOM194405090","hoskd101","HOM","","","value","","","1","","","","","","","","","","","","","","","","","","19440509","0","POR01","NY5","W","regular",""
"HOM194405090","hoskd101","HOM","","","lower","","","1","","","","","","","","","","","","","","","","","","19440509","0","POR01","NY5","W","regular",""
"HOM194405090","hoskd101","HOM","","","upper","","","1","","","","","","","","","","","","","","","","","","19440509","0","POR01","NY5","W","regular",""
"BLG194405141","hoskd101","HOM","6","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440514","1","BAL14","BLG","L","regular","y"
"BLG194405141","hoskd101","HOM","6","1","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440514","1","BAL14","BLG","L","regular","y"
"BLG194405141","hoskd101","HOM","6","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440514","1","BAL14","BLG","L","regular","y"
"BLG194405142","hoskd101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19440514","2","BAL14","BLG","W","regular",""
"BLG194405142","hoskd101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19440514","2","BAL14","BLG","W","regular",""
"BLG194405142","hoskd101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19440514","2","BAL14","BLG","W","regular",""
"NW2194405211","hoskd101","HOM","5","1","value","4","0","1","0","0","0","3","0","","0","0","0","","0","","","0","","","","19440521","1","NYC14","NW2","W","regular","y"
"NW2194405211","hoskd101","HOM","5","1","lower","4","0","1","0","0","0","3","0","","0","","","","0","","","0","","","","19440521","1","NYC14","NW2","W","regular","y"
"NW2194405211","hoskd101","HOM","5","1","upper","4","0","1","0","0","0","3","0","","0","","","","0","","","0","","","","19440521","1","NYC14","NW2","W","regular","y"
"NW2194405212","hoskd101","HOM","5","1","value","5","3","3","1","0","0","1","0","","0","0","0","","1","","","0","","","","19440521","2","NYC15","NW2","W","regular","y"
"NW2194405212","hoskd101","HOM","5","1","lower","5","3","3","1","0","0","1","0","","0","","","","1","","","0","","","","19440521","2","NYC15","NW2","W","regular","y"
"NW2194405212","hoskd101","HOM","5","1","upper","5","3","3","1","0","0","1","0","","0","","","","1","","","0","","","","19440521","2","NYC15","NW2","W","regular","y"
"BLG194405240","hoskd101","HOM","5","1","value","5","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19440524","0","BAL14","BLG","W","regular","y"
"BLG194405240","hoskd101","HOM","5","1","lower","5","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19440524","0","BAL14","BLG","W","regular","y"
"BLG194405240","hoskd101","HOM","5","1","upper","5","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19440524","0","BAL14","BLG","W","regular","y"
"HOM194405250","hoskd101","HOM","5","1","value","4","1","1","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440525","0","WAS09","PH5","W","regular","y"
"HOM194405250","hoskd101","HOM","5","1","lower","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19440525","0","WAS09","PH5","W","regular","y"
"HOM194405250","hoskd101","HOM","5","1","upper","4","1","1","1","0","0","0","0","","0","","","","0","","","0","","","","19440525","0","WAS09","PH5","W","regular","y"
"HOM194405281","hoskd101","HOM","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440528","1","WAS09","BLG","W","regular","y"
"HOM194405281","hoskd101","HOM","6","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440528","1","WAS09","BLG","W","regular","y"
"HOM194405281","hoskd101","HOM","6","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440528","1","WAS09","BLG","W","regular","y"
"HOM194405282","hoskd101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19440528","2","WAS09","BLG","W","regular",""
"HOM194405282","hoskd101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19440528","2","WAS09","BLG","W","regular",""
"HOM194405282","hoskd101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19440528","2","WAS09","BLG","W","regular",""
"HOM194405301","hoskd101","HOM","6","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440530","1","PIT06","BLG","L","regular","y"
"HOM194405301","hoskd101","HOM","6","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440530","1","PIT06","BLG","L","regular","y"
"HOM194405301","hoskd101","HOM","6","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440530","1","PIT06","BLG","L","regular","y"
"HOM194406020","hoskd101","HOM","9","3","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19440602","0","WAS09","NY6","L","regular","y"
"HOM194406020","hoskd101","HOM","9","3","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440602","0","WAS09","NY6","L","regular","y"
"HOM194406020","hoskd101","HOM","9","3","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19440602","0","WAS09","NY6","L","regular","y"
"HOM194406031","hoskd101","HOM","7","1","value","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440603","1","PIT06","NY6","W","regular","y"
"HOM194406031","hoskd101","HOM","7","1","lower","4","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440603","1","PIT06","NY6","W","regular","y"
"HOM194406031","hoskd101","HOM","7","1","upper","4","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440603","1","PIT06","NY6","W","regular","y"
"HOM194406032","hoskd101","HOM","","","value","","","1","1","","","","","","","","","0","","","","","","","","19440603","2","PIT06","NY6","W","regular",""
"HOM194406032","hoskd101","HOM","","","lower","1","","1","1","","","","","","","","","0","","","","","","","","19440603","2","PIT06","NY6","W","regular",""
"HOM194406032","hoskd101","HOM","","","upper","1","","","1","","","","","","","","","0","","","","","","","","19440603","2","PIT06","NY6","W","regular",""
"HOM194406041","hoskd101","HOM","7","1","value","3","0","3","1","0","0","0","0","","0","0","0","","0","","","0","","","","19440604","1","WAS09","NY6","W","regular","y"
"HOM194406041","hoskd101","HOM","7","1","lower","3","0","3","1","0","0","0","0","","0","","","","0","","","0","","","","19440604","1","WAS09","NY6","W","regular","y"
"HOM194406041","hoskd101","HOM","7","1","upper","3","0","3","1","0","0","0","0","","0","","","","0","","","0","","","","19440604","1","WAS09","NY6","W","regular","y"
"HOM194406042","hoskd101","HOM","","","value","","0","","","","","1","","1","","","","","","","","","","","","19440604","2","WAS09","NY6","L","regular",""
"HOM194406042","hoskd101","HOM","","","lower","","0","","","","","1","","1","","","","","","","","","","","","19440604","2","WAS09","NY6","L","regular",""
"HOM194406042","hoskd101","HOM","","","upper","","0","","","","","1","","1","","","","","","","","","","","","19440604","2","WAS09","NY6","L","regular",""
"HOM194406080","hoskd101","HOM","6","1","value","5","0","2","1","0","0","3","0","","0","0","0","","0","","","0","","","","19440608","0","WAS09","BIR","L","exhibition","y"
"HOM194406080","hoskd101","HOM","6","1","lower","5","0","2","1","0","0","3","0","","0","","","","0","","","0","","","","19440608","0","WAS09","BIR","L","exhibition","y"
"HOM194406080","hoskd101","HOM","6","1","upper","5","0","2","1","0","0","3","0","","0","","","","0","","","0","","","","19440608","0","WAS09","BIR","L","exhibition","y"
"HOM194406112","hoskd101","HOM","9","1","value","4","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440611","2","WAS09","BIR","W","exhibition","y"
"HOM194406112","hoskd101","HOM","9","1","lower","4","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19440611","2","WAS09","BIR","W","exhibition","y"
"HOM194406112","hoskd101","HOM","9","1","upper","4","1","2","0","0","0","1","0","","0","","","","0","","","0","","","","19440611","2","WAS09","BIR","W","exhibition","y"
"HOM194406120","hoskd101","HOM","6","1","value","4","1","2","1","0","0","0","0","","0","0","0","","1","","","0","","","","19440612","0","HRB01","BIR","W","exhibition","y"
"HOM194406120","hoskd101","HOM","6","1","lower","4","1","2","1","0","0","0","0","","0","","","","1","","","0","","","","19440612","0","HRB01","BIR","W","exhibition","y"
"HOM194406120","hoskd101","HOM","6","1","upper","4","1","2","1","0","0","0","0","","0","","","","1","","","0","","","","19440612","0","HRB01","BIR","W","exhibition","y"
"HOM194406130","hoskd101","HOM","6","1","value","5","2","1","0","0","1","","0","","0","0","0","","0","","","0","","","","19440613","0","PIT06","BIR","W","exhibition","y"
"HOM194406130","hoskd101","HOM","6","1","lower","5","2","1","0","0","1","","0","","0","","","","0","","","0","","","","19440613","0","PIT06","BIR","W","exhibition","y"
"HOM194406130","hoskd101","HOM","6","1","upper","5","2","1","0","0","1","","0","","0","","","","0","","","0","","","","19440613","0","PIT06","BIR","W","exhibition","y"
"HOM194406181","hoskd101","HOM","7","1","value","5","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440618","1","PIT06","NW2","W","regular","y"
"HOM194406181","hoskd101","HOM","7","1","lower","5","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440618","1","PIT06","NW2","W","regular","y"
"HOM194406181","hoskd101","HOM","7","1","upper","5","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440618","1","PIT06","NW2","W","regular","y"
"HOM194406182","hoskd101","HOM","","","value","","","2","0","1","1","5","0","","0","","","","1","","","0","","","","19440618","2","PIT06","NW2","W","regular",""
"HOM194406182","hoskd101","HOM","","","lower","","","2","0","1","1","5","0","","0","","","","1","","","0","","","","19440618","2","PIT06","NW2","W","regular",""
"HOM194406182","hoskd101","HOM","","","upper","","","","0","1","1","5","0","","0","","","","1","","","0","","","","19440618","2","PIT06","NW2","W","regular",""
"HOM194406190","hoskd101","HOM","8","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19440619","0","HRB01","NW2","L","regular","y"
"HOM194406190","hoskd101","HOM","8","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440619","0","HRB01","NW2","L","regular","y"
"HOM194406190","hoskd101","HOM","8","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440619","0","HRB01","NW2","L","regular","y"
"HOM194406200","hoskd101","HOM","","","value","","","","","","","","","","","","","","","","","","","","","19440620","0","WAS09","NW2","L","regular",""
"HOM194406200","hoskd101","HOM","","","lower","","","","","","","","","","","","","","","","","","","","","19440620","0","WAS09","NW2","L","regular",""
"HOM194406200","hoskd101","HOM","","","upper","","","","","","","","","","","","","","","","","","","","","19440620","0","WAS09","NW2","L","regular",""
"PH5194406240","hoskd101","HOM","6","1","value","3","1","1","0","0","0","1","0","","0","2","","","0","","","0","","","","19440624","0","PHI17","PH5","W","exhibition","y"
"PH5194406240","hoskd101","HOM","6","1","lower","3","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19440624","0","PHI17","PH5","W","exhibition","y"
"PH5194406240","hoskd101","HOM","6","1","upper","3","1","1","0","0","0","-4","0","","0","","","","0","","","0","","","","19440624","0","PHI17","PH5","W","exhibition","y"
"HOM194406251","hoskd101","HOM","7","1","value","3","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19440625","1","WAS09","KCM","W","exhibition","y"
"HOM194406251","hoskd101","HOM","7","1","lower","3","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19440625","1","WAS09","KCM","W","exhibition","y"
"HOM194406251","hoskd101","HOM","7","1","upper","3","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","19440625","1","WAS09","KCM","W","exhibition","y"
"HOM194406270","hoskd101","HOM","7","1","value","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19440627","0","HRB01","BLG","W","regular","y"
"HOM194406270","hoskd101","HOM","7","1","lower","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19440627","0","HRB01","BLG","W","regular","y"
"HOM194406270","hoskd101","HOM","7","1","upper","3","1","1","0","0","0","0","0","","0","1","","","0","","","0","","","","19440627","0","HRB01","BLG","W","regular","y"
"HOM194406290","hoskd101","HOM","9","1","value","","1","1","1","","","1","","","","","","","","","","","","","","19440629","0","NOR02","KCM","W","exhibition",""
"HOM194406290","hoskd101","HOM","9","1","lower","1","1","1","1","","","1","","","","","","","","","","","","","","19440629","0","NOR02","KCM","W","exhibition",""
"HOM194406290","hoskd101","HOM","9","1","upper","1","","","1","","","-5","","","","","","","","","","","","","","19440629","0","NOR02","KCM","W","exhibition",""
"NW2194407021","hoskd101","HOM","7","1","value","5","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19440702","1","NWK04","NW2","L","regular","y"
"NW2194407021","hoskd101","HOM","7","1","lower","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440702","1","NWK04","NW2","L","regular","y"
"NW2194407021","hoskd101","HOM","7","1","upper","5","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19440702","1","NWK04","NW2","L","regular","y"
"HOM194407042","hoskd101","HOM","7","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440704","2","WAS09","BLG","L","regular","y"
"HOM194407042","hoskd101","HOM","7","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440704","2","WAS09","BLG","L","regular","y"
"HOM194407042","hoskd101","HOM","7","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440704","2","WAS09","BLG","L","regular","y"
"HOM194407110","hoskd101","HOM","6","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440711","0","ALT02","NY6","L","regular","y"
"HOM194407110","hoskd101","HOM","6","1","lower","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440711","0","ALT02","NY6","L","regular","y"
"HOM194407110","hoskd101","HOM","6","1","upper","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440711","0","ALT02","NY6","L","regular","y"
"HOM194407120","hoskd101","HOM","7","1","value","5","2","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440712","0","HRB01","NY6","W","regular","y"
"HOM194407120","hoskd101","HOM","7","1","lower","5","2","3","0","0","0","1","0","","0","","","","0","","","0","","","","19440712","0","HRB01","NY6","W","regular","y"
"HOM194407120","hoskd101","HOM","7","1","upper","5","2","3","0","0","0","1","0","","0","","","","0","","","0","","","","19440712","0","HRB01","NY6","W","regular","y"
"BLG194407140","hoskd101","HOM","7","1","value","3","2","2","0","0","1","3","1","","0","0","0","","0","","","0","","","","19440714","0","BAL14","BLG","W","regular","y"
"BLG194407140","hoskd101","HOM","7","1","lower","3","2","2","0","0","1","3","1","","0","","","","0","","","0","","","","19440714","0","BAL14","BLG","W","regular","y"
"BLG194407140","hoskd101","HOM","7","1","upper","4","2","2","0","0","1","3","1","","0","","","","0","","","0","","","","19440714","0","BAL14","BLG","W","regular","y"
"NY6194407160","hoskd101","HOM","7","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440716","0","NYC14","NY6","T","regular","y"
"NY6194407160","hoskd101","HOM","7","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440716","0","NYC14","NY6","T","regular","y"
"NY6194407160","hoskd101","HOM","7","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440716","0","NYC14","NY6","T","regular","y"
"BLG194407181","hoskd101","HOM","7","1","value","4","1","2","1","0","0","1","0","0","0","1","1","0","0","0","0","0","","","","19440718","1","PHI11","BLG","W","regular","y"
"BLG194407181","hoskd101","HOM","7","1","lower","4","1","2","1","0","0","1","0","","0","1","1","0","0","","","0","","","","19440718","1","PHI11","BLG","W","regular","y"
"BLG194407181","hoskd101","HOM","7","1","upper","4","1","2","1","0","0","1","0","","0","1","1","0","0","","","0","","","","19440718","1","PHI11","BLG","W","regular","y"
"PH5194407182","hoskd101","HOM","7","1","value","2","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19440718","2","PHI11","PH5","T","regular","y"
"PH5194407182","hoskd101","HOM","7","1","lower","2","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19440718","2","PHI11","PH5","T","regular","y"
"PH5194407182","hoskd101","HOM","7","1","upper","2","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19440718","2","PHI11","PH5","T","regular","y"
"HOM194407200","hoskd101","HOM","","","value","","0","1","","","","1","","","","","","","","","","","","","","19440720","0","NOR02","NY6","T","regular",""
"HOM194407200","hoskd101","HOM","","","lower","1","0","1","","","","1","","","","","","","","","","","","","","19440720","0","NOR02","NY6","T","regular",""
"HOM194407200","hoskd101","HOM","","","upper","1","0","0","","","","2","","","","","","","","","","","","","","19440720","0","NOR02","NY6","T","regular",""
"HOM194407210","hoskd101","HOM","","","value","","0","","","","","0","","","","","","","","","","","","","","19440721","0","NOR02","NY6","L","regular",""
"HOM194407210","hoskd101","HOM","","","lower","","0","","","","","0","","","","","","","","","","","","","","19440721","0","NOR02","NY6","L","regular",""
"HOM194407210","hoskd101","HOM","","","upper","","0","","","","","0","","","","","","","","","","","","","","19440721","0","NOR02","NY6","L","regular",""
"HOM194407231","hoskd101","HOM","7","1","value","4","1","2","2","0","0","1","0","","0","0","0","1","0","","","0","","","","19440723","1","WAS09","NW2","W","regular","y"
"HOM194407231","hoskd101","HOM","7","1","lower","4","1","2","2","0","0","1","0","","0","","","1","0","","","0","","","","19440723","1","WAS09","NW2","W","regular","y"
"HOM194407231","hoskd101","HOM","7","1","upper","4","1","2","2","0","0","1","0","","0","","","1","0","","","0","","","","19440723","1","WAS09","NW2","W","regular","y"
"HOM194407232","hoskd101","HOM","7","1","value","4","1","0","","","","","","","","0","0","","","","","","","","","19440723","2","WAS09","NW2","L","regular","y"
"HOM194407232","hoskd101","HOM","7","1","lower","4","1","0","","","","","","","","","","","","","","","","","","19440723","2","WAS09","NW2","L","regular","y"
"HOM194407232","hoskd101","HOM","7","1","upper","4","1","0","","","","","","","","","","","","","","","","","","19440723","2","WAS09","NW2","L","regular","y"
"HOM194407270","hoskd101","HOM","5","1","value","4","2","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","19440727","0","WAS09","PH5","L","regular","y"
"HOM194407270","hoskd101","HOM","5","1","lower","4","2","2","0","1","0","1","0","","0","","","","0","","","0","","","","19440727","0","WAS09","PH5","L","regular","y"
"HOM194407270","hoskd101","HOM","5","1","upper","4","2","2","0","1","0","1","0","","0","","","","0","","","0","","","","19440727","0","WAS09","PH5","L","regular","y"
"HOM194407301","hoskd101","HOM","7","1","value","5","1","3","0","0","0","1","0","","0","0","0","","0","","","0","","","","19440730","1","WAS09","NY5","W","regular","y"
"HOM194407301","hoskd101","HOM","7","1","lower","5","1","3","0","0","0","1","0","","0","","","","0","","","0","","","","19440730","1","WAS09","NY5","W","regular","y"
"HOM194407301","hoskd101","HOM","7","1","upper","5","1","3","0","0","0","1","0","","0","","","","0","","","0","","","","19440730","1","WAS09","NY5","W","regular","y"
"HOM194407302","hoskd101","HOM","6","1","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440730","2","WAS09","NY5","W","regular","y"
"HOM194407302","hoskd101","HOM","6","1","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440730","2","WAS09","NY5","W","regular","y"
"HOM194407302","hoskd101","HOM","6","1","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19440730","2","WAS09","NY5","W","regular","y"
"HOM194407310","hoskd101","HOM","9","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19440731","0","ALT02","NY5","W","regular","y"
"HOM194407310","hoskd101","HOM","9","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440731","0","ALT02","NY5","W","regular","y"
"HOM194407310","hoskd101","HOM","9","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19440731","0","ALT02","NY5","W","regular","y"
"HOM194408010","hoskd101","HOM","7","1","value","4","0","2","0","0","0","2","0","","0","0","0","","0","","","0","","","","19440801","0","PIT06","NY5","W","regular","y"
"HOM194408010","hoskd101","HOM","7","1","lower","","0","2","0","0","0","2","0","","0","","","","0","","","0","","","","19440801","0","PIT06","NY5","W","regular","y"
"HOM194408010","hoskd101","HOM","7","1","upper","","0","2","0","0","0","2","0","","0","","","","0","","","0","","","","19440801","0","PIT06","NY5","W","regular","y"
"HOM194408030","hoskd101","HOM","","","value","3","","3","","","","","","","","","","","","","","","","","","19440803","0","WAS09","BLG","W","regular",""
"HOM194408030","hoskd101","HOM","","","lower","3","","3","","","","","","","","","","","","","","","","","","19440803","0","WAS09","BLG","W","regular",""
"HOM194408030","hoskd101","HOM","","","upper","3","","3","","","","","","","","","","","","","","","","","","19440803","0","WAS09","BLG","W","regular",""
"HOM194408061","hoskd101","HOM","7","1","value","4","1","1","","","","","","","","0","0","","","","","","","","","19440806","1","WAS09","PH5","W","regular","y"
"HOM194408061","hoskd101","HOM","7","1","lower","4","1","1","","","","","","","","","","","","","","","","","","19440806","1","WAS09","PH5","W","regular","y"
"HOM194408061","hoskd101","HOM","7","1","upper","4","1","1","","","","","","","","","","","","","","","","","","19440806","1","WAS09","PH5","W","regular","y"
"HOM194408062","hoskd101","HOM","7","1","value","3","0","0","","","","","","","","0","0","","","","","","","","","19440806","2","WAS09","PH5","W","regular","y"
"HOM194408062","hoskd101","HOM","7","1","lower","3","0","0","","","","","","","","","","","","","","","","","","19440806","2","WAS09","PH5","W","regular","y"
"HOM194408062","hoskd101","HOM","7","1","upper","3","0","0","","","","","","","","","","","","","","","","","","19440806","2","WAS09","PH5","W","regular","y"
"HOM194408071","hoskd101","HOM","7","1","value","3","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","","","","19440807","1","PHI11","NY6","L","regular","y"
"HOM194408071","hoskd101","HOM","7","1","lower","3","0","0","0","0","0","0","0","","0","0","0","0","0","1","","0","","","","19440807","1","PHI11","NY6","L","regular","y"
