"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"KCM194107250","johnc103","KCM","1","1","value","27","0","0","0","0","0","0","19410725","0","CAN03","MEM","W","regular","y"
"KCM194107250","johnc103","KCM","1","1","lower","27","0","0","0","0","0","0","19410725","0","CAN03","MEM","W","regular","y"
"KCM194107250","johnc103","KCM","1","1","upper","27","0","0","0","0","0","0","19410725","0","CAN03","MEM","W","regular","y"
"KCM194107272","johnc103","KCM","1","1","value","","","","0","","0","0","19410727","2","LOU05","JAX","L","exhibition",""
"KCM194107272","johnc103","KCM","1","1","lower","","","","0","","0","0","19410727","2","LOU05","JAX","L","exhibition",""
"KCM194107272","johnc103","KCM","1","1","upper","","","","0","","0","0","19410727","2","LOU05","JAX","L","exhibition",""
"KCM194108070","johnc103","KCM","1","1","value","2","0","1","0","0","0","0","19410807","0","DCT02","SNO","W","regular","y"
"KCM194108070","johnc103","KCM","1","1","lower","2","0","1","0","0","0","0","19410807","0","DCT02","SNO","W","regular","y"
"KCM194108070","johnc103","KCM","1","1","upper","2","0","1","0","0","0","0","19410807","0","DCT02","SNO","W","regular","y"
"SNO194108080","johnc103","KCM","1","1","value","8","","","0","0","0","0","19410808","0","DAN01","SNO","W","regular","y"
"SNO194108080","johnc103","KCM","1","1","lower","8","","","0","0","0","0","19410808","0","DAN01","SNO","W","regular","y"
"SNO194108080","johnc103","KCM","1","1","upper","8","","","0","0","0","0","19410808","0","DAN01","SNO","W","regular","y"
"KCM194108101","johnc103","KCM","1","1","value","4","0","1","0","0","0","0","19410810","1","KAN05","SNO","W","regular","y"
"KCM194108101","johnc103","KCM","1","1","lower","4","0","1","0","0","0","0","19410810","1","KAN05","SNO","W","regular","y"
"KCM194108101","johnc103","KCM","1","1","upper","4","0","1","0","0","0","0","19410810","1","KAN05","SNO","W","regular","y"
"SNO194108110","johnc103","KCM","1","1","value","27","0","1","0","0","0","0","19410811","0","BEL01","SNO","W","regular","y"
"SNO194108110","johnc103","KCM","1","1","lower","27","0","1","0","0","0","0","19410811","0","BEL01","SNO","W","regular","y"
"SNO194108110","johnc103","KCM","1","1","upper","27","0","1","0","0","0","0","19410811","0","BEL01","SNO","W","regular","y"
"CAG194108190","johnc103","KCM","1","1","value","27","","","0","","0","0","19410819","0","IND10","CAG","W","regular",""
"CAG194108190","johnc103","KCM","1","1","lower","27","","","0","","0","0","19410819","0","IND10","CAG","W","regular",""
"CAG194108190","johnc103","KCM","1","1","upper","27","","","0","","0","0","19410819","0","IND10","CAG","W","regular",""
"KCM194109020","johnc103","KCM","1","1","value","9","0","1","0","","0","0","19410902","0","BEL01","CAG","W","exhibition","y"
"KCM194109020","johnc103","KCM","1","1","lower","","0","1","0","","0","0","19410902","0","BEL01","CAG","W","exhibition","y"
"KCM194109020","johnc103","KCM","1","1","upper","","0","1","0","","0","0","19410902","0","BEL01","CAG","W","exhibition","y"
"CAG194109120","johnc103","KCM","1","1","value","27","","","0","","0","0","19410912","0","SBD01","CAG","W","exhibition",""
"CAG194109120","johnc103","KCM","1","1","lower","27","","","0","","0","0","19410912","0","SBD01","CAG","W","exhibition",""
"CAG194109120","johnc103","KCM","1","1","upper","27","","","0","","0","0","19410912","0","SBD01","CAG","W","exhibition",""
"KCM194204120","johnc103","KCM","1","1","value","9","","","0","","0","0","19420412","0","HOU04","JAX","W","exhibition",""
"KCM194204120","johnc103","KCM","1","1","lower","9","","","0","","0","0","19420412","0","HOU04","JAX","W","exhibition",""
"KCM194204120","johnc103","KCM","1","1","upper","9","","","0","","0","0","19420412","0","HOU04","JAX","W","exhibition",""
"KCM194204160","johnc103","KCM","1","1","value","6","","","0","0","0","0","19420416","0","PTA01","JAX","W","exhibition",""
"KCM194204160","johnc103","KCM","1","1","lower","6","","","0","0","0","0","19420416","0","PTA01","JAX","W","exhibition",""
"KCM194204160","johnc103","KCM","1","1","upper","6","","","0","0","0","0","19420416","0","PTA01","JAX","W","exhibition",""
"KCM194204261","johnc103","KCM","1","1","value","9","0","0","0","0","0","0","19420426","1","NOL01","HOM","W","exhibition","y"
"KCM194204261","johnc103","KCM","1","1","lower","9","","","0","0","0","0","19420426","1","NOL01","HOM","W","exhibition","y"
"KCM194204261","johnc103","KCM","1","1","upper","9","","","0","0","0","0","19420426","1","NOL01","HOM","W","exhibition","y"
"MEM194205031","johnc103","KCM","1","1","value","18","0","2","0","0","0","0","19420503","1","MEM02","MEM","W","exhibition","y"
