"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCR194710230","blace102","MLS","1","1","value","12","0","2","0","0","0","","","","","1","19471023","0","LOS02","KCR","l","exhibition","y"
"KCR194710260","blace102","MLS","1","1","value","15","0","3","0","0","0","","","","","1","19471026","0","LOS02","KCR","l","exhibition","y"
