"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"NYL192910131","concm101","NYL","1","9","value","27","1","0","0","0","0","","","","","","19291013","1","NYC24","ASL","w","exhibition","y"
