"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY6194807040","teasr101","NY6","8","1","value","4","4","0","1","0","0","0","","0","","0","0","","","0","","","","","","","","19480704","0","NYC14","NY5","l","regular","y"
"NY6194807052","teasr101","NY6","8","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480705","2","NYC16","NW2","w","regular","y"
