"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"NW2194305250","grifu101","NY5","2","value","17","","23","3","1","1","1","3","","3","","4","0","1","0","","","","","","","1","","19430525","0","TRE01","NW2","L","regular","y"
"NW2194305250","grifu101","NY5","2","lower","15","","","","1","1","1","3","","3","","4","0","1","0","","","","","","","","","19430525","0","TRE01","NW2","L","regular","y"
"NW2194305250","grifu101","NY5","2","upper","18","","","","1","1","1","6","","3","","4","0","1","0","","","","","","","","","19430525","0","TRE01","NW2","L","regular","y"
"MEM194807130","grifu101","MEM","2","value","","","","","","","","","","","","","","","","","","","","","","1","","19480713","0","GRE01","CVB","L","regular",""
"MEM194807130","grifu101","MEM","2","lower","","","","","","","","","","","","","","","","","","","","","","","","19480713","0","GRE01","CVB","L","regular",""
"MEM194807130","grifu101","MEM","2","upper","","","","","","","","","","","","","","","","","","","1","","","","","19480713","0","GRE01","CVB","L","regular",""
