"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BIR194305311","feuau101","MEM","","","value","","","","","","","","","","","","","","","","","","","","","19430531","1","MTG01","BIR","L","regular",""
"BIR194305311","feuau101","MEM","","","lower","","","","","","","","","","","","","","","","","","","","","19430531","1","MTG01","BIR","L","regular",""
"BIR194305311","feuau101","MEM","","","upper","","","","","","","","","","","","","","","","","","","","","19430531","1","MTG01","BIR","L","regular",""
