"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"ASW195808240","hamia101","ASE","1","2","value","","","","0","0","0","1","19580824","0","CHI10","ASW","W","allstar","y"
"ASW195808240","hamia101","ASE","1","2","lower","","","","0","0","0","1","19580824","0","CHI10","ASW","W","allstar","y"
"ASW195808240","hamia101","ASE","1","2","upper","","","","0","0","0","1","19580824","0","CHI10","ASW","W","allstar","y"
"ASW195808310","hamia101","ASE","1","2","value","27","","","0","","0","","19580831","0","NYC16","ASW","W","allstar",""
"ASW195808310","hamia101","ASE","1","2","lower","27","","","0","","0","","19580831","0","NYC16","ASW","W","allstar",""
"ASW195808310","hamia101","ASE","1","2","upper","27","","","0","","0","","19580831","0","NYC16","ASW","W","allstar",""
"ASW195908090","hamia101","ASE","1","2","value","31","","","0","","0","1","19590809","0","CHI10","ASW","L","allstar",""
"ASW195908090","hamia101","ASE","1","2","lower","31","","","0","","0","1","19590809","0","CHI10","ASW","L","allstar",""
"ASW195908090","hamia101","ASE","1","2","upper","31","","","0","","0","1","19590809","0","CHI10","ASW","L","allstar",""
"ASW196008210","hamia101","ASW","1","2","value","27","","","0","","0","","19600821","0","CHI10","ASE","W","allstar",""
"ASW196008210","hamia101","ASW","1","2","lower","27","","","0","","0","","19600821","0","CHI10","ASE","W","allstar",""
"ASW196008210","hamia101","ASW","1","2","upper","27","","","0","","0","","19600821","0","CHI10","ASE","W","allstar",""
