"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CAG192607132","huffe101","DAY","6","1","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19260713","2","CHI09","CAG","L","regular","y"
"CAG192607132","huffe101","DAY","6","1","lower","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19260713","2","CHI09","CAG","L","regular","y"
"CAG192607132","huffe101","DAY","6","1","upper","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19260713","2","CHI09","CAG","L","regular","y"
