"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM194807080","hendd102","CAG","1","7","value","24","0","0","0","0","0","","","","","1","19480708","0","DAV01","KCM","l","regular","y"
"CAG194807160","hendd102","CAG","1","7","value","9","2","0","0","0","0","","","","","0","19480716","0","CHI10","KCM","l","regular","y"
"NW2194808082","hendd102","CAG","1","7","value","9","0","0","0","0","0","","","","","0","19480808","2","NWK04","NW2","t","exhibition","y"
"ASW195208170","hendd102","ASW","1","8","value","27","3","1","0","0","0","","","","","1","19520817","0","CHI10","ASE","w","allstar","y"
