"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194107100","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19410710","0","OKC02","KCM","L","regular",""
"KCM194107100","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19410710","0","OKC02","KCM","L","regular",""
"MEM194108031","mckig101","BIR","9","2","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410803","1","MEM02","MEM","L","regular","y"
"MEM194108031","mckig101","BIR","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410803","1","MEM02","MEM","L","regular","y"
"MEM194108031","mckig101","BIR","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410803","1","MEM02","MEM","L","regular","y"
"MEM194108032","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19410803","2","MEM02","MEM","W","regular",""
"MEM194108032","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19410803","2","MEM02","MEM","W","regular",""
"MEM194108032","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19410803","2","MEM02","MEM","W","regular",""
"PH5194108090","mckig101","BIR","9","2","value","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410809","0","PHI17","PH5","L","exhibition","y"
"PH5194108090","mckig101","BIR","9","2","lower","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410809","0","PHI17","PH5","L","exhibition","y"
"PH5194108090","mckig101","BIR","9","2","upper","","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410809","0","PHI17","PH5","L","exhibition","y"
"BIR194108242","mckig101","BIR","9","1","value","","","","0","0","0","","0","","0","","","0","0","","","0","","","","19410824","2","BIR01","SNO","W","regular",""
"BIR194108242","mckig101","BIR","9","1","lower","","","","0","0","0","","0","","0","","","0","0","","","0","","","","19410824","2","BIR01","SNO","W","regular",""
"BIR194108242","mckig101","BIR","9","1","upper","","","","0","0","0","","0","","0","","","0","0","","","0","","","","19410824","2","BIR01","SNO","W","regular",""
"KCM194109110","mckig101","BIR","9","1","value","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410911","0","OSH01","KCM","W","exhibition","y"
"KCM194109110","mckig101","BIR","9","1","lower","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410911","0","OSH01","KCM","W","exhibition","y"
"KCM194109110","mckig101","BIR","9","1","upper","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19410911","0","OSH01","KCM","W","exhibition","y"
"BIR194109282","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19410928","2","BIR01","NY5","L","exhibition",""
"BIR194109282","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19410928","2","BIR01","NY5","L","exhibition",""
"BIR194109282","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19410928","2","BIR01","NY5","L","exhibition",""
"BIR194204260","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19420426","0","OKC01","CCB","L","exhibition",""
"BIR194204260","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19420426","0","OKC01","CCB","L","exhibition",""
"BIR194204260","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19420426","0","OKC01","CCB","L","exhibition",""
"BIR194205030","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19420503","0","LRK02","CCB","L","exhibition",""
"BIR194205030","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19420503","0","LRK02","CCB","L","exhibition",""
"BIR194205030","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19420503","0","LRK02","CCB","L","exhibition",""
"BIR194205102","mckig101","BIR","9","1","value","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420510","2","BIR01","JAX","L","regular","y"
"BIR194205102","mckig101","BIR","9","1","lower","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420510","2","BIR01","JAX","L","regular","y"
"BIR194205102","mckig101","BIR","9","1","upper","1","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420510","2","BIR01","JAX","L","regular","y"
"KCM194205311","mckig101","BIR","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420531","1","KAN05","KCM","L","regular","y"
"KCM194205311","mckig101","BIR","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420531","1","KAN05","KCM","L","regular","y"
"KCM194205311","mckig101","BIR","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420531","1","KAN05","KCM","L","regular","y"
"KCM194206030","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19420603","0","DAL01","KCM","W","regular",""
"KCM194206030","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19420603","0","DAL01","KCM","W","regular",""
"KCM194206030","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19420603","0","DAL01","KCM","W","regular",""
"BIR194206072","mckig101","BIR","9","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420607","2","BIR01","KCM","L","regular","y"
"BIR194206072","mckig101","BIR","9","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420607","2","BIR01","KCM","L","regular","y"
"BIR194206072","mckig101","BIR","9","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420607","2","BIR01","KCM","L","regular","y"
"CCB194206211","mckig101","BIR","9","2","value","1","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","19420621","1","CIN07","CCB","L","regular","y"
"CCB194206211","mckig101","BIR","9","2","lower","1","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420621","1","CIN07","CCB","L","regular","y"
"CCB194206211","mckig101","BIR","9","2","upper","1","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420621","1","CIN07","CCB","L","regular","y"
"KCM194206250","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19420625","0","BUF06","KCM","L","regular",""
"KCM194206250","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19420625","0","BUF06","KCM","L","regular",""
"KCM194206250","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19420625","0","BUF06","KCM","L","regular",""
"BIR194206281","mckig101","BIR","9","1","value","2","0","0","0","0","0","","1","","0","0","0","","0","","","0","","","","19420628","1","BIR01","MEM","W","regular","y"
"BIR194206281","mckig101","BIR","9","1","lower","2","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19420628","1","BIR01","MEM","W","regular","y"
"BIR194206281","mckig101","BIR","9","1","upper","3","0","0","0","0","0","","1","","0","","","","0","","","0","","","","19420628","1","BIR01","MEM","W","regular","y"
"BIR194207051","mckig101","BIR","9","1","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420705","1","BIR01","KCM","L","regular","y"
"BIR194207051","mckig101","BIR","9","1","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420705","1","BIR01","KCM","L","regular","y"
"BIR194207051","mckig101","BIR","9","1","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420705","1","BIR01","KCM","L","regular","y"
"BIR194207052","mckig101","BIR","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420705","2","BIR01","KCM","W","regular","y"
"BIR194207052","mckig101","BIR","9","1","lower","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420705","2","BIR01","KCM","W","regular","y"
"BIR194207052","mckig101","BIR","9","1","upper","2","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19420705","2","BIR01","KCM","W","regular","y"
"BIR194207191","mckig101","BIR","9","1","value","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420719","1","BIR01","MEM","L","regular","y"
"BIR194207191","mckig101","BIR","9","1","lower","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420719","1","BIR01","MEM","L","regular","y"
"BIR194207191","mckig101","BIR","9","1","upper","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19420719","1","BIR01","MEM","L","regular","y"
"HOM194208021","mckig101","BIR","9","1","value","2","1","1","1","0","0","0","0","","0","0","0","0","0","","","0","","","","19420802","1","WAS09","HOM","W","exhibition","y"
"HOM194208021","mckig101","BIR","9","1","lower","2","1","1","1","0","0","0","0","","0","0","0","0","0","","","0","","","","19420802","1","WAS09","HOM","W","exhibition","y"
"HOM194208021","mckig101","BIR","9","1","upper","2","1","1","1","0","0","0","0","","0","0","0","0","0","","","0","","","","19420802","1","WAS09","HOM","W","exhibition","y"
"HOM194208022","mckig101","BIR","9","1","value","2","0","1","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19420802","2","WAS09","HOM","L","exhibition","y"
"HOM194208022","mckig101","BIR","9","1","lower","2","0","1","0","0","0","0","0","","0","","","1","0","","","0","","","","19420802","2","WAS09","HOM","L","exhibition","y"
"HOM194208022","mckig101","BIR","9","1","upper","2","0","1","0","0","0","0","0","","0","","","1","0","","","0","","","","19420802","2","WAS09","HOM","L","exhibition","y"
"CI2194208050","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19420805","0","IND10","CI2","L","exhibition",""
"CI2194208050","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19420805","0","IND10","CI2","L","exhibition",""
"CI2194208050","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19420805","0","IND10","CI2","L","exhibition",""
"CI2194208070","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19420807","0","BEL01","CI2","W","exhibition",""
"CI2194208070","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19420807","0","BEL01","CI2","W","exhibition",""
"CI2194208070","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19420807","0","BEL01","CI2","W","exhibition",""
"BIR194208140","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19420814","0","SPR04","CI2","L","exhibition",""
"BIR194208140","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19420814","0","SPR04","CI2","L","exhibition",""
"BIR194208140","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19420814","0","SPR04","CI2","L","exhibition",""
"BIR194208231","mckig101","BIR","9","2","value","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420823","1","BIR01","CI2","L","exhibition","y"
"BIR194208231","mckig101","BIR","9","2","lower","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420823","1","BIR01","CI2","L","exhibition","y"
"BIR194208231","mckig101","BIR","9","2","upper","0","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420823","1","BIR01","CI2","L","exhibition","y"
"BIR194208232","mckig101","BIR","9","1","value","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19420823","2","BIR01","CI2","T","exhibition","y"
"BIR194208232","mckig101","BIR","9","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420823","2","BIR01","CI2","T","exhibition","y"
"BIR194208232","mckig101","BIR","9","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19420823","2","BIR01","CI2","T","exhibition","y"
"KCM194208270","mckig101","CI2","","","value","","0","","","","","0","","","","","","","","","","","","","","19420827","0","TOL05","KCM","L","exhibition",""
"KCM194208270","mckig101","CI2","","","lower","","0","","","","","0","","","","","","","","","","","","","","19420827","0","TOL05","KCM","L","exhibition",""
"KCM194208270","mckig101","CI2","","","upper","","0","","","","","0","","","","","","","","","","","","","","19420827","0","TOL05","KCM","L","exhibition",""
"KCM194209062","mckig101","CI2","9","2","value","1","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19420906","2","CHI11","KCM","L","exhibition","y"
"KCM194209062","mckig101","CI2","9","2","lower","1","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420906","2","CHI11","KCM","L","exhibition","y"
"KCM194209062","mckig101","CI2","9","2","upper","1","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19420906","2","CHI11","KCM","L","exhibition","y"
"HOM194209132","mckig101","KCM","9","1","value","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","19420913","2","NYC16","HOM","W","exhibition","y"
"HOM194209132","mckig101","KCM","9","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","","","","","19420913","2","NYC16","HOM","W","exhibition","y"
"HOM194209132","mckig101","KCM","9","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","","","","","19420913","2","NYC16","HOM","W","exhibition","y"
"CI2194209170","mckig101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19420917","0","IND10","CI2","W","exhibition",""
"CI2194209170","mckig101","KCM","","","lower","","","","","","","","","","","","","","","","","","","","","19420917","0","IND10","CI2","W","exhibition",""
"CI2194209170","mckig101","KCM","","","upper","","","","","","","","","","","","","","","","","","","","","19420917","0","IND10","CI2","W","exhibition",""
"BIR194209201","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19420920","1","BIR01","NY6","L","exhibition",""
"BIR194209201","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19420920","1","BIR01","NY6","L","exhibition",""
"BIR194209201","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19420920","1","BIR01","NY6","L","exhibition",""
"BIR194304041","mckig101","BIR","9","3","value","1","0","0","","","","","","","","0","0","","","","","","","","","19430404","1","BIR01","MEM","L","exhibition","y"
"BIR194304041","mckig101","BIR","9","3","lower","1","0","0","","","","","","","","","","","","","","","","","","19430404","1","BIR01","MEM","L","exhibition","y"
"BIR194304041","mckig101","BIR","9","3","upper","1","0","0","","","","","","","","","","","","","","","","","","19430404","1","BIR01","MEM","L","exhibition","y"
"MEM194304110","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430411","0","MEM03","MEM","W","exhibition",""
"MEM194304110","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430411","0","MEM03","MEM","W","exhibition",""
"MEM194304110","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430411","0","MEM03","MEM","W","exhibition",""
"BIR194304190","mckig101","BIR","","","value","","","2","","","","","","","","","","","","","","","","","","19430419","0","MTG01","CI2","L","exhibition",""
"BIR194304190","mckig101","BIR","","","lower","2","","2","","","","","","","","","","","","","","","","","","19430419","0","MTG01","CI2","L","exhibition",""
"BIR194304190","mckig101","BIR","","","upper","2","","2","","","","","","","","","","","","","","","","","","19430419","0","MTG01","CI2","L","exhibition",""
"KCM194304251","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430425","1","NOL01","KCM","L","exhibition",""
"KCM194304251","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430425","1","NOL01","KCM","L","exhibition",""
"KCM194304251","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430425","1","NOL01","KCM","L","exhibition",""
"BIR194305021","mckig101","BIR","9","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430502","1","BIR01","KCM","W","exhibition","y"
"BIR194305021","mckig101","BIR","9","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430502","1","BIR01","KCM","W","exhibition","y"
"BIR194305021","mckig101","BIR","9","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430502","1","BIR01","KCM","W","exhibition","y"
"BIR194305060","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430506","0","BIR01","KCM","W","exhibition",""
"BIR194305060","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430506","0","BIR01","KCM","W","exhibition",""
"BIR194305060","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430506","0","BIR01","KCM","W","exhibition",""
"CAG194305080","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430508","0","MTG01","CAG","L","exhibition",""
"CAG194305080","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430508","0","MTG01","CAG","L","exhibition",""
"CAG194305080","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430508","0","MTG01","CAG","L","exhibition",""
"CI2194305161","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430516","1","CIN07","CI2","L","regular",""
"CI2194305161","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430516","1","CIN07","CI2","L","regular",""
"CI2194305161","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430516","1","CIN07","CI2","L","regular",""
"CI2194305162","mckig101","BIR","9","1","value","","","","","","","","","","","","","","","","","","","","","19430516","2","CIN07","CI2","W","regular",""
"CI2194305162","mckig101","BIR","9","1","lower","","","","","","","","","","","","","","","","","","","","","19430516","2","CIN07","CI2","W","regular",""
"CI2194305162","mckig101","BIR","9","1","upper","","","","","","","","","","","","","","","","","","","","","19430516","2","CIN07","CI2","W","regular",""
"MEM194305250","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430525","0","MEM02","MEM","W","regular",""
"MEM194305250","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430525","0","MEM02","MEM","W","regular",""
"MEM194305250","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430525","0","MEM02","MEM","W","regular",""
"BIR194305301","mckig101","BIR","9","1","value","3","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","19430530","1","BIR01","MEM","W","regular","y"
"BIR194305301","mckig101","BIR","9","1","lower","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430530","1","BIR01","MEM","W","regular","y"
"BIR194305301","mckig101","BIR","9","1","upper","3","0","0","0","0","0","0","0","","0","","","0","0","","","0","","","","19430530","1","BIR01","MEM","W","regular","y"
"BIR194306061","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430606","1","BIR01","CI2","W","regular",""
"BIR194306061","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430606","1","BIR01","CI2","W","regular",""
"BIR194306061","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430606","1","BIR01","CI2","W","regular",""
"CI2194306150","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430615","0","IND10","CI2","L","regular",""
"CI2194306150","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430615","0","IND10","CI2","L","regular",""
"CI2194306150","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430615","0","IND10","CI2","L","regular",""
"BIR194306180","mckig101","BIR","","","value","","1","","","","","","","","","","","","","","","","","","","19430618","0","COL05","MEM","W","regular",""
"BIR194306180","mckig101","BIR","","","lower","","1","","","","","","","","","","","","","","","","","","","19430618","0","COL05","MEM","W","regular",""
"BIR194306180","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430618","0","COL05","MEM","W","regular",""
"BIR194306230","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430623","0","COL05","NY6","W","exhibition",""
"BIR194306230","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430623","0","COL05","NY6","W","exhibition",""
"BIR194306230","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430623","0","COL05","NY6","W","exhibition",""
"CAG194306280","mckig101","BIR","9","1","value","4","1","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430628","0","MIL03","CAG","L","regular","y"
"CAG194306280","mckig101","BIR","9","1","lower","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430628","0","MIL03","CAG","L","regular","y"
"CAG194306280","mckig101","BIR","9","1","upper","4","1","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430628","0","MIL03","CAG","L","regular","y"
"BIR194307041","mckig101","BIR","9","1","value","4","0","0","0","0","0","","0","","0","0","0","0","0","","","0","","","","19430704","1","BIR01","CAG","W","regular","y"
"BIR194307041","mckig101","BIR","9","1","lower","3","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19430704","1","BIR01","CAG","W","regular","y"
"BIR194307041","mckig101","BIR","9","1","upper","4","0","0","0","0","0","","0","","0","","","0","0","","","0","","","","19430704","1","BIR01","CAG","W","regular","y"
"BIR194307052","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430705","2","MTG01","CAG","L","regular",""
"BIR194307052","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430705","2","MTG01","CAG","L","regular",""
"BIR194307052","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430705","2","MTG01","CAG","L","regular",""
"KCM194307090","mckig101","BIR","9","2","value","1","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","19430709","0","OKC02","KCM","L","regular","y"
"KCM194307090","mckig101","BIR","9","2","lower","1","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430709","0","OKC02","KCM","L","regular","y"
"KCM194307090","mckig101","BIR","9","2","upper","1","0","1","0","0","0","0","1","","0","","","","0","","","0","","","","19430709","0","OKC02","KCM","L","regular","y"
"KCM194307111","mckig101","BIR","9","1","value","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430711","1","KAN05","KCM","L","regular","y"
"KCM194307111","mckig101","BIR","9","1","lower","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430711","1","KAN05","KCM","L","regular","y"
"KCM194307111","mckig101","BIR","9","1","upper","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430711","1","KAN05","KCM","L","regular","y"
"KCM194307150","mckig101","BIR","9","4","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430715","0","KAN05","KCM","L","regular","y"
"KCM194307150","mckig101","BIR","9","4","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430715","0","KAN05","KCM","L","regular","y"
"KCM194307150","mckig101","BIR","9","4","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430715","0","KAN05","KCM","L","regular","y"
"MEM194307160","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430716","0","BEL01","MEM","W","regular",""
"MEM194307160","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430716","0","BEL01","MEM","W","regular",""
"MEM194307160","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430716","0","BEL01","MEM","W","regular",""
"BIR194307182","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430718","2","CHI11","CI2","W","regular",""
"BIR194307182","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430718","2","CHI11","CI2","W","regular",""
"BIR194307182","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430718","2","CHI11","CI2","W","regular",""
"BIR194307220","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430722","0","NSH02","NY6","W","exhibition",""
"BIR194307220","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430722","0","NSH02","NY6","W","exhibition",""
"BIR194307220","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430722","0","NSH02","NY6","W","exhibition",""
"BIR194307251","mckig101","BIR","9","2","value","1","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19430725","1","BIR01","NY6","L","exhibition","y"
"BIR194307251","mckig101","BIR","9","2","lower","1","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19430725","1","BIR01","NY6","L","exhibition","y"
"BIR194307251","mckig101","BIR","9","2","upper","1","1","1","0","0","0","","0","","0","","","","0","","","0","","","","19430725","1","BIR01","NY6","L","exhibition","y"
"BIR194307260","mckig101","BIR","","","value","","1","1","","1","","","","","","","","","","","","","","","","19430726","0","MTG01","NY6","L","exhibition",""
"BIR194307260","mckig101","BIR","","","lower","1","1","1","","1","","","","","","","","","","","","","","","","19430726","0","MTG01","NY6","L","exhibition",""
"BIR194307260","mckig101","BIR","","","upper","1","3","1","","1","","","","","","","","","","","","","","","","19430726","0","MTG01","NY6","L","exhibition",""
"BIR194307290","mckig101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","19430729","0","BIR01","NY6","W","exhibition",""
"BIR194307290","mckig101","BIR","","","lower","","","","","","","","","","","","","","","","","","","","","19430729","0","BIR01","NY6","W","exhibition",""
"BIR194307290","mckig101","BIR","","","upper","","","","","","","","","","","","","","","","","","","","","19430729","0","BIR01","NY6","W","exhibition",""
"ASW194308010","mckig101","ASW","9","3","value","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","","","","19430801","0","CHI10","ASE","W","allstar","y"
"ASW194308010","mckig101","ASW","9","3","lower","1","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","19430801","0","CHI10","ASE","W","allstar","y"
