"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NY5194108311","younn101","NY5","8","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410831","1","NWK04","PH5","l","regular","y"
"BLG194109011","younn101","NY5","8","1","value","3","2","0","1","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410901","1","BAL10","BLG","l","regular","y"
"BLG194109012","younn101","NY5","8","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19410901","2","BAL10","BLG","l","regular","y"
"PH5194109071","younn101","NY5","6","1","value","3","3","0","2","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19410907","1","WAS09","PH5","l","regular","y"
"PH5194109072","younn101","NY5","6","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410907","2","WAS09","PH5","w","regular","y"
"NAL194109210","younn101","NNL","8","1","value","4","4","0","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410921","0","MEM03","NAL","l","regular","y"
"KCM194405230","younn101","KCM","5","1","value","4","2","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19440523","0","MUS01","CAG","l","regular","y"
"KCM194406010","younn101","KCM","1","2","value","4","3","1","1","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19440601","0","DAV01","CAG","w","regular","y"
"CVB194406111","younn101","KCM","1","1","value","6","6","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440611","1","CLE06","CVB","w","regular","y"
"CVB194406112","younn101","KCM","1","1","value","4","4","0","3","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","2","CLE06","CVB","l","regular","y"
"KCM194406180","younn101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440618","0","KAN05","CIA","l","regular","y"
"KCM194406190","younn101","KCM","1","1","value","5","4","0","2","0","0","0","","0","","0","1","","","0","","","0","","","","","19440619","0","KAN05","CIA","l","regular","y"
"HOM194406251","younn101","KCM","6","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440625","1","WAS09","HOM","l","exhibition","y"
"HOM194406290","younn101","KCM","1","1","value","","","","","","","","","","","","","","1","","","","","","","","","19440629","0","NOR02","HOM","l","exhibition",""
"HOM194406290","younn101","KCM","1","1","lower","","1","","","","","","","","","","","","1","","","","","","","","","19440629","0","NOR02","HOM","l","exhibition",""
"BLG194406300","younn101","KCM","1","1","value","5","4","0","1","0","0","0","","0","","0","1","","","0","","","0","","","","","19440630","0","BAL14","BLG","w","exhibition","y"
"NY6194407022","younn101","KCM","1","1","value","5","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440702","2","NYC15","NY6","l","exhibition","y"
"CAG194407091","younn101","KCM","1","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440709","1","CHI10","CAG","w","regular","y"
"CAG194407092","younn101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","","","19440709","2","CHI10","CAG","l","regular",""
"KCM194407180","younn101","KCM","6","2","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440718","0","KAN05","BIR","l","regular","y"
"KCM194407200","younn101","KCM","8","3","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440720","0","KAN05","BIR","l","regular","y"
"KCM194407240","younn101","KCM","2","2","value","1","0","1","0","0","0","0","","0","","0","1","","","0","","","0","","","","","19440724","0","KAN05","CVB","l","regular","y"
"KCM194407302","younn101","KCM","6","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440730","2","CHI11","MEM","l","regular","y"
"CAG194408061","younn101","KCM","5","2","value","0","0","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440806","1","DET04","CAG","w","regular","y"
"KCM194408132","younn101","KCM","4","1","value","2","2","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440813","2","KAN05","CIA","l","exhibition","y"
"KCM194408140","younn101","KCM","9","5","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440814","0","KAN05","CIA","l","exhibition","y"
"KCM194408180","younn101","KCM","7","2","value","1","0","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440818","0","OKC02","BIR","w","regular","y"
"KCM194408210","younn101","KCM","7","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19440821","0","KAN05","BIR","w","regular","y"
