"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"HIL192410040","mccab107","KCM","1","value","0","3","3","1","0","0","0","3","3","2","0","0","0","0","0","0","0","","1","","1","","","19241004","0","PHI09","HIL","L","championship","y"
"HIL192410040","mccab107","KCM","1","lower","0","3","3","1","0","0","0","3","3","2","0","0","0","0","0","","","","","","","","","19241004","0","PHI09","HIL","L","championship","y"
"HIL192410040","mccab107","KCM","1","upper","0","3","3","1","0","0","0","3","3","2","0","0","0","0","0","","","","","","","","","19241004","0","PHI09","HIL","L","championship","y"
