"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM193310020","nicof101","ASD","1","1","value","5","0","1","0","0","0","","0","","0","0","","2","0","","","","","","","19331002","0","KAN05","KCM","L","exhibition","y"
"KCM193310020","nicof101","ASD","1","1","lower","5","0","1","0","0","0","","0","","0","0","","2","0","","","","","","","19331002","0","KAN05","KCM","L","exhibition","y"
"KCM193310020","nicof101","ASD","1","1","upper","5","0","1","0","0","0","","0","","0","0","","2","0","","","","","","","19331002","0","KAN05","KCM","L","exhibition","y"
"KCM193310080","nicof101","ASD","1","1","value","3","0","0","0","0","0","","0","","0","2","","1","0","","","","","","","19331008","0","KAN05","KCM","L","exhibition","y"
"KCM193310080","nicof101","ASD","1","1","lower","3","0","0","0","0","0","","0","","0","2","","1","0","","","","","","","19331008","0","KAN05","KCM","L","exhibition","y"
"KCM193310080","nicof101","ASD","1","1","upper","3","0","0","0","0","0","","0","","0","2","","1","0","","","","","","","19331008","0","KAN05","KCM","L","exhibition","y"
