"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM194908110","reedp101","HOE","6","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490811","0","OMA02","KCM","w","regular","y"
"BLG194908142","reedp101","HOE","8","1","value","3","3","0","0","0","0","0","1","0","0","0","0","0","","0","0","0","0","0","","","","19490814","2","BAL14","BLG","l","exhibition","y"
"BLG194908150","reedp101","HOE","8","1","value","5","3","2","0","0","0","0","0","0","","0","2","","","0","","","","","","","","19490815","0","WIL04","BLG","w","regular","y"
