"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"KCM194405212","hendl102","MEM","2","value","2","","3","1","","0","0","0","","0","","","0","0","0","","","","","","","","","19440521","2","KAN05","KCM","W","regular","y"
"KCM194405212","hendl102","MEM","2","lower","2","","","","","0","0","0","","","","","0","0","0","","","","","","","","","19440521","2","KAN05","KCM","W","regular","y"
"KCM194405212","hendl102","MEM","2","upper","2","","","","","0","0","0","","","","","0","0","0","","","","","","","","","19440521","2","KAN05","KCM","W","regular","y"
"CIA194405250","hendl102","MEM","2","value","0","2","2","1","0","0","0","0","","1","","0","0","0","0","","","","","","","","","19440525","0","DAV01","CIA","W","regular","y"
"CIA194405250","hendl102","MEM","2","lower","0","2","2","1","0","0","0","0","","1","","0","0","0","0","","","","","","","","","19440525","0","DAV01","CIA","W","regular","y"
"CIA194405250","hendl102","MEM","2","upper","0","2","2","1","0","0","0","0","","1","","0","0","0","0","","","","","","","","","19440525","0","DAV01","CIA","W","regular","y"
"CIA194405302","hendl102","MEM","1","value","","","","","","","","","","","","","","","","","","","","","1","","","19440530","2","IND10","CIA","W","regular",""
"CIA194405302","hendl102","MEM","1","lower","","","","","","","","","","","","","","","","","","","","","","","","19440530","2","IND10","CIA","W","regular",""
"CIA194405302","hendl102","MEM","1","upper","","","","","","","","","","","","","","","","","","1","","","","","","19440530","2","IND10","CIA","W","regular",""
