"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"CAG194005191","brucl102","CAG","3","value","3","","4","1","0","0","0","0","","0","","1","0","0","0","","","","","","","1","","19400519","1","CHI09","CV9","L","regular","y"
"CAG194005191","brucl102","CAG","3","lower","3","","","","0","0","0","","","0","","1","0","0","0","","","","","","","","","19400519","1","CHI09","CV9","L","regular","y"
"CAG194005191","brucl102","CAG","3","upper","1","","","","0","0","0","","","0","","1","0","0","0","","","","","","","","","19400519","1","CHI09","CV9","L","regular","y"
"CAG194007281","brucl102","CAG","2","value","3","","4","0","","","0","0","","1","","0","0","0","0","","","","","","","1","","19400728","1","CHI09","KCM","L","regular","y"
"CAG194007281","brucl102","CAG","2","lower","3","","","","","","0","","","1","","0","0","0","0","","","","","","","","","19400728","1","CHI09","KCM","L","regular","y"
"CAG194007281","brucl102","CAG","2","upper","3","","","","","","0","","","1","","0","0","0","0","","","","","","","","","19400728","1","CHI09","KCM","L","regular","y"
