"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLS192408031","fordg103","BLS","6","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","1","1","0","0","0","1","","","","19240803","1","BAL13","BRG","l","regular","y"
"BLS192408032","fordg103","BLS","7","1","value","3","1","0","1","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","","","","19240803","2","BAL13","BRG","w","regular","y"
