"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"PRK194510030","davii102","PRK","1","6","value","21","2","2","0","2","0","","","","","1","19451003","0","SAN03","KCR","l","exhibition","y"
"PRK194510210","davii102","PRK","1","6","value","27","4","3","1","3","0","","","","","1","19451021","0","SAN03","KCR","l","exhibition","y"
