"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"SAS193708220","hannl102","NAS","1","9","value","27","1","0","0","0","0","","","","","1","19370822","0","BIR01","SAS","w","allstar","y"
"HOM193806120","hannl102","HOM","1","1","value","","","","0","","","","","","","1","19380612","0","IND10","BLG","w","regular","y"
"MEM193808211","hannl102","MEM","","1","value","15","","","","","","","","","","","19380821","1","MEM02","IN7","w","exhibition",""
"ATN193808290","hannl102","MEM","1","1","value","","","","","","","","","","","","19380829","0","MAC01","ATN","l","regular",""
"CAG193809051","hannl102","MEM","2","1","value","","","","","","","","","","","","19380905","1","CHI09","CAG","l","regular",""
