"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"KCM194705220","shoru101","CAG","1","1","value","6","1","","0","0","0","0","19470522","0","WIC01","KCM","L","regular","y"
"KCM194705220","shoru101","CAG","1","1","lower","6","1","","0","0","0","0","19470522","0","WIC01","KCM","L","regular","y"
"KCM194705220","shoru101","CAG","1","1","upper","6","1","","0","0","0","0","19470522","0","WIC01","KCM","L","regular","y"
