"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"MEM194604230","peerd101","IN9","1","value","","","","","","","","","","","","","","","","","","","","","1","","","19460423","0","LRK02","MEM","W","exhibition",""
"MEM194604230","peerd101","IN9","1","lower","","","","","","","","","","","","","","","","","","","","","","","","19460423","0","LRK02","MEM","W","exhibition",""
"MEM194604230","peerd101","IN9","1","upper","","","","","","","","","","","","","","","","","","1","","","","","","19460423","0","LRK02","MEM","W","exhibition",""
"IN9194604282","peerd101","IN9","1","value","21","","","10","","","","8","","","","","","","","","","","1","","1","","1","19460428","2","NOL01","KCM","L","exhibition",""
"IN9194604282","peerd101","IN9","1","lower","21","","","10","","","","8","","","","","","","","","","","","","","","","19460428","2","NOL01","KCM","L","exhibition",""
"IN9194604282","peerd101","IN9","1","upper","21","","","10","","","","8","","","","","","","","","","","","","","","","19460428","2","NOL01","KCM","L","exhibition",""
