"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"SPZ194510210","nicer101","SPZ","1","6","value","27","0","0","1","0","0","0","19451021","0","SFO01","BIR","W","exhibition","y"
"SPZ194510210","nicer101","SPZ","1","6","lower","27","0","0","1","0","0","0","19451021","0","SFO01","BIR","W","exhibition","y"
"SPZ194510210","nicer101","SPZ","1","6","upper","27","3","1","1","0","0","0","19451021","0","SFO01","BIR","W","exhibition","y"
