"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"HOM192710040","batec101","ALS","1","9","value","27","1","0","1","0","0","","","","","","19271004","0","PHI11","HOM","w","exhibition","y"
"BIS193506060","batec101","BIS","1","9","value","27","0","0","0","0","0","","","","","1","19350606","0","WIN01","KCM","t","exhibition","y"
