"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"KCM193909040","bibbr101","KCM","7","1","value","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","19390904","0","KAN05","SSA","W","lcs","y"
"KCM193909040","bibbr101","KCM","7","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","19390904","0","KAN05","SSA","W","lcs","y"
"KCM193909040","bibbr101","KCM","7","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","","","","","19390904","0","KAN05","SSA","W","lcs","y"
"KCM194004210","bibbr101","IN8","4","1","value","3","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19400421","0","ATL04","KCM","L","exhibition","y"
"KCM194004210","bibbr101","IN8","4","1","lower","3","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19400421","0","ATL04","KCM","L","exhibition","y"
"KCM194004210","bibbr101","IN8","4","1","upper","3","1","2","0","0","0","0","0","","0","1","","","0","","","0","","","","19400421","0","ATL04","KCM","L","exhibition","y"
"BLG194005051","bibbr101","IN8","4","1","value","4","0","0","0","0","0","","0","","0","1","","","0","","","0","","","","19400505","1","NSH02","BLG","L","exhibition","y"
"BLG194005051","bibbr101","IN8","4","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400505","1","NSH02","BLG","L","exhibition","y"
"BLG194005051","bibbr101","IN8","4","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19400505","1","NSH02","BLG","L","exhibition","y"
"IN8194005260","bibbr101","IN8","","","value","","","1","","","","","","","","","","","","","","","","","","19400526","0","IND10","CAG","W","regular",""
"IN8194005260","bibbr101","IN8","","","lower","1","","1","","","","","","","","","","","","","","","","","","19400526","0","IND10","CAG","W","regular",""
"IN8194005260","bibbr101","IN8","","","upper","1","","","","","","","","","","","","","","","","","","","","19400526","0","IND10","CAG","W","regular",""
"IN8194006021","bibbr101","IN8","2","1","value","4","0","2","0","0","0","0","1","","0","0","0","","1","","","0","","","","19400602","1","IND10","SNO","W","regular","y"
"IN8194006021","bibbr101","IN8","2","1","lower","4","0","2","0","0","0","0","1","","0","","","","1","","","0","","","","19400602","1","IND10","SNO","W","regular","y"
"IN8194006021","bibbr101","IN8","2","1","upper","4","0","2","0","0","0","0","1","","0","","","","1","","","0","","","","19400602","1","IND10","SNO","W","regular","y"
"IN8194006022","bibbr101","IN8","2","1","value","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400602","2","IND10","SNO","L","regular","y"
"IN8194006022","bibbr101","IN8","2","1","lower","3","0","","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","2","IND10","SNO","L","regular","y"
"IN8194006022","bibbr101","IN8","2","1","upper","3","0","","0","0","0","0","0","","0","","","","0","","","0","","","","19400602","2","IND10","SNO","L","regular","y"
"CV9194006091","bibbr101","IN8","2","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400609","1","CLE06","CV9","L","regular","y"
"CV9194006091","bibbr101","IN8","2","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400609","1","CLE06","CV9","L","regular","y"
"CV9194006091","bibbr101","IN8","2","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19400609","1","CLE06","CV9","L","regular","y"
"CV9194006092","bibbr101","IN8","2","1","value","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400609","2","CLE06","CV9","L","regular","y"
"CV9194006092","bibbr101","IN8","2","1","lower","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400609","2","CLE06","CV9","L","regular","y"
"CV9194006092","bibbr101","IN8","2","1","upper","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19400609","2","CLE06","CV9","L","regular","y"
"IN8194006170","bibbr101","IN8","","","value","","1","1","","","","","","","","","","","","","","","","","","19400617","0","FOR04","KCM","L","regular",""
"IN8194006170","bibbr101","IN8","","","lower","1","1","1","","","","","","","","","","","","","","","","","","19400617","0","FOR04","KCM","L","regular",""
"IN8194006170","bibbr101","IN8","","","upper","1","","","","","","","","","","","","","","","","","","","","19400617","0","FOR04","KCM","L","regular",""
"IN8194006270","bibbr101","IN8","4","1","value","2","1","1","0","0","0","","0","","0","2","","","1","","","0","","","","19400627","0","IND10","KCM","W","regular","y"
"IN8194006270","bibbr101","IN8","4","1","lower","2","1","1","0","0","0","","0","","0","2","","","1","","","0","","","","19400627","0","IND10","KCM","W","regular","y"
"IN8194006270","bibbr101","IN8","4","1","upper","2","1","1","0","0","0","","0","","0","2","","","1","","","0","","","","19400627","0","IND10","KCM","W","regular","y"
"KCM194007040","bibbr101","KCM","3","1","value","4","0","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","19400704","0","KAN05","BIR","W","regular","y"
"KCM194007040","bibbr101","KCM","3","1","lower","4","0","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","19400704","0","KAN05","BIR","W","regular","y"
"KCM194007040","bibbr101","KCM","3","1","upper","4","0","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","19400704","0","KAN05","BIR","W","regular","y"
"KCM194007071","bibbr101","KCM","3","1","value","4","1","2","0","0","0","1","1","","0","0","0","","0","","","0","","","","19400707","1","KAN05","MEM","W","regular","y"
"KCM194007071","bibbr101","KCM","3","1","lower","4","1","2","0","0","0","1","1","","0","0","0","","0","","","0","","","","19400707","1","KAN05","MEM","W","regular","y"
"KCM194007071","bibbr101","KCM","3","1","upper","4","1","2","0","0","0","1","1","","0","0","0","","0","","","0","","","","19400707","1","KAN05","MEM","W","regular","y"
"KCM194007072","bibbr101","KCM","3","1","value","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400707","2","KAN05","MEM","W","regular","y"
"KCM194007072","bibbr101","KCM","3","1","lower","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400707","2","KAN05","MEM","W","regular","y"
"KCM194007072","bibbr101","KCM","3","1","upper","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19400707","2","KAN05","MEM","W","regular","y"
"KCM194007141","bibbr101","KCM","3","1","value","4","2","2","0","0","0","","0","","1","0","0","","2","","","0","","","","19400714","1","KAN05","CV9","W","regular","y"
"KCM194007141","bibbr101","KCM","3","1","lower","4","2","2","0","0","0","","0","","1","0","0","","2","","","0","","","","19400714","1","KAN05","CV9","W","regular","y"
"KCM194007141","bibbr101","KCM","3","1","upper","4","2","2","0","0","0","","0","","1","0","0","","2","","","0","","","","19400714","1","KAN05","CV9","W","regular","y"
"CAG194007281","bibbr101","KCM","3","1","value","6","1","2","0","1","0","1","0","","0","0","0","","0","","","0","","","","19400728","1","CHI09","CAG","W","regular","y"
"CAG194007281","bibbr101","KCM","3","1","lower","6","1","2","0","1","0","1","0","","0","","","","0","","","0","","","","19400728","1","CHI09","CAG","W","regular","y"
"CAG194007281","bibbr101","KCM","3","1","upper","6","1","2","0","1","0","1","0","","0","","","","0","","","0","","","","19400728","1","CHI09","CAG","W","regular","y"
"CAG194007282","bibbr101","KCM","3","1","value","","0","","","","","1","","1","","","","","","","","","","","","19400728","2","CHI09","CAG","L","regular",""
"CAG194007282","bibbr101","KCM","3","1","lower","","0","","","","","1","","1","","","","","","","","","","","","19400728","2","CHI09","CAG","L","regular",""
"CAG194007282","bibbr101","KCM","3","1","upper","","0","","","","","1","","1","","","","","","","","","","","","19400728","2","CHI09","CAG","L","regular",""
"KCM194008020","bibbr101","KCM","3","1","value","5","1","2","1","0","0","","0","","0","1","","","0","","","0","","","","19400802","0","BEL01","IN8","T","regular","y"
"KCM194008020","bibbr101","KCM","3","1","lower","5","1","2","1","0","0","","0","","0","","","","0","","","0","","","","19400802","0","BEL01","IN8","T","regular","y"
"KCM194008020","bibbr101","KCM","3","1","upper","5","1","2","1","0","0","","0","","0","","","","0","","","0","","","","19400802","0","BEL01","IN8","T","regular","y"
"BIR194008041","bibbr101","KCM","3","1","value","5","1","1","","","","","","","","0","0","","","","","","","","","19400804","1","BIR01","BIR","L","regular","y"
"BIR194008041","bibbr101","KCM","3","1","lower","5","1","1","","","","","","","","","","","","","","","","","","19400804","1","BIR01","BIR","L","regular","y"
"BIR194008041","bibbr101","KCM","3","1","upper","5","1","1","","","","","","","","","","","","","","","","","","19400804","1","BIR01","BIR","L","regular","y"
"BIR194008042","bibbr101","KCM","3","1","value","4","0","1","","","","","","","","0","0","","","","","","","","","19400804","2","BIR01","BIR","W","regular","y"
"BIR194008042","bibbr101","KCM","3","1","lower","4","0","1","","","","","","","","","","","","","","","","","","19400804","2","BIR01","BIR","W","regular","y"
"BIR194008042","bibbr101","KCM","3","1","upper","4","0","1","","","","","","","","","","","","","","","","","","19400804","2","BIR01","BIR","W","regular","y"
"KCM194008140","bibbr101","KCM","3","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400814","0","SHW01","IN8","W","regular","y"
"KCM194008140","bibbr101","KCM","3","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400814","0","SHW01","IN8","W","regular","y"
"KCM194008140","bibbr101","KCM","3","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19400814","0","SHW01","IN8","W","regular","y"
"KCM194008181","bibbr101","KCM","3","1","value","4","2","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19400818","1","KAN05","IN8","W","regular","y"
"KCM194008181","bibbr101","KCM","3","1","lower","4","2","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19400818","1","KAN05","IN8","W","regular","y"
"KCM194008181","bibbr101","KCM","3","1","upper","4","2","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19400818","1","KAN05","IN8","W","regular","y"
"KCM194008182","bibbr101","KCM","3","1","value","3","1","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19400818","2","KAN05","IN8","W","regular","y"
"KCM194008182","bibbr101","KCM","3","1","lower","3","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19400818","2","KAN05","IN8","W","regular","y"
"KCM194008182","bibbr101","KCM","3","1","upper","3","1","2","0","0","0","0","0","","0","","","","0","","","0","","","","19400818","2","KAN05","IN8","W","regular","y"
"KCM194009010","bibbr101","KCM","3","1","value","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","19400901","0","KAN05","BIR","W","regular","y"
"KCM194009010","bibbr101","KCM","3","1","lower","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400901","0","KAN05","BIR","W","regular","y"
"KCM194009010","bibbr101","KCM","3","1","upper","4","0","1","0","0","0","","0","","0","","","","0","","","0","","","","19400901","0","KAN05","BIR","W","regular","y"
"CAG194009082","bibbr101","KCM","3","1","value","4","0","1","","","","","","","","","","","","","","","","","","19400908","2","CHI09","CAG","W","regular","y"
"CAG194009082","bibbr101","KCM","3","1","lower","1","0","1","","","","","","","","","","","","","","","","","","19400908","2","CHI09","CAG","W","regular","y"
"CAG194009082","bibbr101","KCM","3","1","upper","4","0","1","","","","","","","","","","","","","","","","","","19400908","2","CHI09","CAG","W","regular","y"
"KCM194104200","bibbr101","KCM","","","value","","","","","","","","","","","","","","","","","","","","","19410420","0","WIC01","CAG","W","exhibition",""
"KCM194104200","bibbr101","KCM","","","lower","1","","","","","","","","","","","","","","","","","","","","19410420","0","WIC01","CAG","W","exhibition",""
"KCM194104200","bibbr101","KCM","","","upper","1","","","","","","","","","","","","","","","","","","","","19410420","0","WIC01","CAG","W","exhibition",""
"MEM194105041","bibbr101","KCM","3","1","value","2","0","0","0","0","0","","0","","0","2","","","0","","","0","","","","19410504","1","MEM02","MEM","L","exhibition","y"
"MEM194105041","bibbr101","KCM","3","1","lower","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410504","1","MEM02","MEM","L","exhibition","y"
"MEM194105041","bibbr101","KCM","3","1","upper","2","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410504","1","MEM02","MEM","L","exhibition","y"
"BIR194105111","bibbr101","KCM","3","1","value","5","1","3","","","","","","","","0","0","","","","","","","","","19410511","1","BIR01","BIR","W","regular","y"
"BIR194105111","bibbr101","KCM","3","1","lower","5","1","3","","","","","","","","","","","","","","","","","","19410511","1","BIR01","BIR","W","regular","y"
"BIR194105111","bibbr101","KCM","3","1","upper","5","1","3","","","","","","","","","","","","","","","","","","19410511","1","BIR01","BIR","W","regular","y"
"BIR194105112","bibbr101","KCM","3","1","value","4","3","2","","","","","","","","0","0","","","","","","","","","19410511","2","BIR01","BIR","W","regular","y"
"BIR194105112","bibbr101","KCM","3","1","lower","4","3","2","","","","","","","","","","","","","","","","","","19410511","2","BIR01","BIR","W","regular","y"
"BIR194105112","bibbr101","KCM","3","1","upper","4","3","2","","","","","","","","","","","","","","","","","","19410511","2","BIR01","BIR","W","regular","y"
"CAG194105181","bibbr101","KCM","3","1","value","4","0","2","0","0","0","1","1","","0","0","0","0","0","","","0","","","","19410518","1","CHI10","CAG","W","regular","y"
"CAG194105181","bibbr101","KCM","3","1","lower","4","0","2","0","0","0","1","0","","0","0","0","0","0","","","0","","","","19410518","1","CHI10","CAG","W","regular","y"
"CAG194105181","bibbr101","KCM","3","1","upper","4","0","2","0","0","0","1","1","","0","0","0","0","0","","","0","","","","19410518","1","CHI10","CAG","W","regular","y"
"CAG194105182","bibbr101","KCM","3","1","value","","","","","","","0","","","","","","","","","","","","","","19410518","2","CHI10","CAG","L","regular",""
"CAG194105182","bibbr101","KCM","3","1","lower","","","","","","","0","","","","","","","","","","","","","","19410518","2","CHI10","CAG","L","regular",""
"CAG194105182","bibbr101","KCM","3","1","upper","","","","","","","0","","","","","","","","","","","","","","19410518","2","CHI10","CAG","L","regular",""
"KCM194105200","bibbr101","KCM","3","1","value","5","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410520","0","SPR05","MEM","L","regular","y"
"KCM194105200","bibbr101","KCM","3","1","lower","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410520","0","SPR05","MEM","L","regular","y"
"KCM194105200","bibbr101","KCM","3","1","upper","5","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410520","0","SPR05","MEM","L","regular","y"
"KCM194105250","bibbr101","KCM","3","1","value","5","1","3","0","0","0","1","0","","0","0","0","1","0","","","0","","","","19410525","0","KAN05","MEM","W","regular","y"
"KCM194105250","bibbr101","KCM","3","1","lower","5","1","3","0","0","0","1","0","","0","0","0","1","0","","","0","","","","19410525","0","KAN05","MEM","W","regular","y"
"KCM194105250","bibbr101","KCM","3","1","upper","5","1","3","0","0","0","1","0","","0","0","0","1","0","","","0","","","","19410525","0","KAN05","MEM","W","regular","y"
"KCM194106011","bibbr101","KCM","3","1","value","3","0","0","0","0","0","0","0","","0","1","","","1","","","0","","","","19410601","1","KAN05","JAX","L","regular","y"
"KCM194106011","bibbr101","KCM","3","1","lower","3","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19410601","1","KAN05","JAX","L","regular","y"
"KCM194106011","bibbr101","KCM","3","1","upper","3","0","0","0","0","0","0","0","","0","","","","1","","","0","","","","19410601","1","KAN05","JAX","L","regular","y"
"KCM194106012","bibbr101","KCM","3","1","value","4","2","2","0","0","0","","0","","0","0","0","","0","","","0","","","","19410601","2","KAN05","JAX","W","regular","y"
"KCM194106012","bibbr101","KCM","3","1","lower","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19410601","2","KAN05","JAX","W","regular","y"
"KCM194106012","bibbr101","KCM","3","1","upper","4","2","2","0","0","0","","0","","0","","","","0","","","0","","","","19410601","2","KAN05","JAX","W","regular","y"
"KCM194106020","bibbr101","KCM","","","value","","1","1","","","1","2","","","","","","","","","","","","","","19410602","0","JNC01","JAX","W","regular",""
"KCM194106020","bibbr101","KCM","","","lower","1","1","1","","","1","2","","","","","","","","","","","","","","19410602","0","JNC01","JAX","W","regular",""
"KCM194106020","bibbr101","KCM","","","upper","1","","","","","1","2","","","","","","","","","","","","","","19410602","0","JNC01","JAX","W","regular",""
"KCM194106030","bibbr101","KCM","3","1","value","","1","1","","","","","","","","","","","","","","","","","","19410603","0","OKC02","JAX","W","regular",""
"KCM194106030","bibbr101","KCM","3","1","lower","1","1","1","","","","","","","","","","","","","","","","","","19410603","0","OKC02","JAX","W","regular",""
"KCM194106030","bibbr101","KCM","3","1","upper","1","","","","","","","","","","","","","","","","","","","","19410603","0","OKC02","JAX","W","regular",""
"KCM194106110","bibbr101","KCM","3","1","value","4","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","19410611","0","KAN05","CAG","W","regular","y"
"KCM194106110","bibbr101","KCM","3","1","lower","4","0","1","0","0","0","0","1","","0","","","","0","","","0","","","","19410611","0","KAN05","CAG","W","regular","y"
"KCM194106110","bibbr101","KCM","3","1","upper","4","0","1","0","0","0","0","1","","0","","","","0","","","0","","","","19410611","0","KAN05","CAG","W","regular","y"
"CAG194106140","bibbr101","KCM","3","1","value","3","1","0","0","0","0","","1","","1","0","0","","0","","","0","","","","19410614","0","CAN03","CAG","W","regular","y"
"CAG194106140","bibbr101","KCM","3","1","lower","3","1","0","0","0","0","","1","","1","","","","0","","","0","","","","19410614","0","CAN03","CAG","W","regular","y"
"CAG194106140","bibbr101","KCM","3","1","upper","3","1","0","0","0","0","","1","","1","","","","0","","","0","","","","19410614","0","CAN03","CAG","W","regular","y"
"KCM194106291","bibbr101","KCM","3","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410629","1","KAN05","NY5","W","exhibition","y"
"KCM194106291","bibbr101","KCM","3","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410629","1","KAN05","NY5","W","exhibition","y"
"KCM194106291","bibbr101","KCM","3","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19410629","1","KAN05","NY5","W","exhibition","y"
"KCM194106292","bibbr101","KCM","3","1","value","4","1","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","19410629","2","KAN05","NY5","W","exhibition","y"
"KCM194106292","bibbr101","KCM","3","1","lower","4","1","1","0","0","0","","0","","0","","","0","0","","","0","","","","19410629","2","KAN05","NY5","W","exhibition","y"
"KCM194106292","bibbr101","KCM","3","1","upper","4","1","1","0","0","0","","0","","0","","","0","0","","","0","","","","19410629","2","KAN05","NY5","W","exhibition","y"
"KCM194106300","bibbr101","KCM","3","1","value","4","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410630","0","KAN05","NY5","L","exhibition","y"
"KCM194106300","bibbr101","KCM","3","1","lower","4","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19410630","0","KAN05","NY5","L","exhibition","y"
"KCM194106300","bibbr101","KCM","3","1","upper","4","0","2","0","0","0","1","0","","0","","","","0","","","0","","","","19410630","0","KAN05","NY5","L","exhibition","y"
"CAG194107040","bibbr101","KCM","3","1","value","5","2","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410704","0","STL07","CAG","W","regular","y"
"CAG194107040","bibbr101","KCM","3","1","lower","5","1","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410704","0","STL07","CAG","W","regular","y"
"CAG194107040","bibbr101","KCM","3","1","upper","5","","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410704","0","STL07","CAG","W","regular","y"
"KCM194107061","bibbr101","KCM","5","1","value","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410706","1","KAN05","CAG","L","regular","y"
"KCM194107061","bibbr101","KCM","5","1","lower","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410706","1","KAN05","CAG","L","regular","y"
"KCM194107061","bibbr101","KCM","5","1","upper","4","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410706","1","KAN05","CAG","L","regular","y"
"KCM194107062","bibbr101","KCM","6","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410706","2","KAN05","CAG","W","regular","y"
"KCM194107062","bibbr101","KCM","6","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410706","2","KAN05","CAG","W","regular","y"
"KCM194107062","bibbr101","KCM","6","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410706","2","KAN05","CAG","W","regular","y"
"KCM194107070","bibbr101","KCM","6","1","value","5","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","19410707","0","KAN05","CAG","W","regular","y"
"KCM194107070","bibbr101","KCM","6","1","lower","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410707","0","KAN05","CAG","W","regular","y"
"KCM194107070","bibbr101","KCM","6","1","upper","5","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19410707","0","KAN05","CAG","W","regular","y"
"KCM194107131","bibbr101","KCM","6","1","value","4","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410713","1","KAN05","BIR","W","regular","y"
"KCM194107131","bibbr101","KCM","6","1","lower","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410713","1","KAN05","BIR","W","regular","y"
"KCM194107131","bibbr101","KCM","6","1","upper","4","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410713","1","KAN05","BIR","W","regular","y"
"KCM194107132","bibbr101","KCM","6","1","value","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","19410713","2","KAN05","BIR","L","regular","y"
"KCM194107132","bibbr101","KCM","6","1","lower","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410713","2","KAN05","BIR","L","regular","y"
"KCM194107132","bibbr101","KCM","6","1","upper","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","19410713","2","KAN05","BIR","L","regular","y"
"PH5194107172","bibbr101","KCM","6","1","value","3","1","2","1","0","0","0","0","","0","0","0","","0","","","0","","","","19410717","2","PHI17","PH5","W","exhibition","y"
"PH5194107172","bibbr101","KCM","6","1","lower","3","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19410717","2","PHI17","PH5","W","exhibition","y"
"PH5194107172","bibbr101","KCM","6","1","upper","3","1","2","1","0","0","0","0","","0","","","","0","","","0","","","","19410717","2","PHI17","PH5","W","exhibition","y"
"PH5194107191","bibbr101","KCM","6","1","value","3","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19410719","1","PHI17","PH5","W","exhibition","y"
"PH5194107191","bibbr101","KCM","6","1","lower","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410719","1","PHI17","PH5","W","exhibition","y"
"PH5194107191","bibbr101","KCM","6","1","upper","3","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410719","1","PHI17","PH5","W","exhibition","y"
"NY6194107201","bibbr101","KCM","6","1","value","4","0","2","0","0","0","2","0","","0","1","","","1","","","0","","","","19410720","1","NYC16","NY6","W","exhibition","y"
"NY6194107201","bibbr101","KCM","6","1","lower","4","0","2","0","0","0","2","0","","0","","","","1","","","0","","","","19410720","1","NYC16","NY6","W","exhibition","y"
"NY6194107201","bibbr101","KCM","6","1","upper","4","0","2","0","0","0","2","0","","0","","","","1","","","0","","","","19410720","1","NYC16","NY6","W","exhibition","y"
"BLG194107210","bibbr101","KCM","","","value","","0","","","","","0","1","","","","","","","","","","","","","19410721","0","BAL14","BLG","L","exhibition",""
"BLG194107210","bibbr101","KCM","","","lower","","0","","","","","0","1","","","","","","","","","","","","","19410721","0","BAL14","BLG","L","exhibition",""
"BLG194107210","bibbr101","KCM","","","upper","","0","","","","","0","1","","","","","","","","","","","","","19410721","0","BAL14","BLG","L","exhibition",""
"NY5194107240","bibbr101","KCM","6","1","value","3","0","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","19410724","0","HRB01","NY5","W","exhibition","y"
"NY5194107240","bibbr101","KCM","6","1","lower","3","0","1","0","0","0","1","1","","0","","","","0","","","0","","","","19410724","0","HRB01","NY5","W","exhibition","y"
"NY5194107240","bibbr101","KCM","6","1","upper","3","0","1","0","0","0","1","1","","0","","","","0","","","0","","","","19410724","0","HRB01","NY5","W","exhibition","y"
"KCM194107250","bibbr101","KCM","3","1","value","5","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","19410725","0","CAN03","MEM","W","regular","y"
"KCM194107250","bibbr101","KCM","3","1","lower","5","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410725","0","CAN03","MEM","W","regular","y"
"KCM194107250","bibbr101","KCM","3","1","upper","5","1","1","0","0","0","1","0","","0","","","","0","","","0","","","","19410725","0","CAN03","MEM","W","regular","y"
"JAX194107280","bibbr101","KCM","","","value","","","","","","","1","","","","","","","","","","","","","","19410728","0","IND10","JAX","L","exhibition",""
"JAX194107280","bibbr101","KCM","","","lower","1","","","","","","1","","","","","","","","","","","","","","19410728","0","IND10","JAX","L","exhibition",""
"JAX194107280","bibbr101","KCM","","","upper","1","","","","","","-1","","","","","","","","","","","","","","19410728","0","IND10","JAX","L","exhibition",""
"KCM194107300","bibbr101","KCM","","","value","","","1","","","","","","","","1","","","","","","","","","","19410730","0","CHA01","JAX","W","regular",""
