"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CAG193804220","willh108","CAG","","1","value","","","","","","","","","","","","19380422","0","MRT01","KCM","l","exhibition",""
"CAG194505132","willh108","CAG","1","1","value","","","","0","","0","0","","","","","19450513","2","IND10","CVB","l","regular",""
"CAG194506032","willh108","CAG","1","2","value","","","","0","","0","","","","","1","19450603","2","CHI10","MEM","l","regular",""
