"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"CUW191308021","juncj101","CUW","1","1","value","5","0","0","0","0","0","","","","","0","19130802","1","CHI09","NYL","l","exhibition","y"
