"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BIR194209030","jacku101","BIR","1","1","value","","","","0","","0","0","","","","","19420903","0","LRK02","MEM","l","regular",""
"MEM194309210","jacku101","NY5","1","6","value","24","5","3","3","2","0","","","","","1","19430921","0","MUS01","MEM","l","exhibition","y"
