"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CIA194504300","terrf101","CIA","","","value","","1","1","","","","","","","","","","","","","","","","","","19450430","0","HOU04","KCM","W","exhibition",""
"CIA194504300","terrf101","CIA","","","lower","1","1","1","","","","","","","","","","","","","","","","","","19450430","0","HOU04","KCM","W","exhibition",""
"CIA194504300","terrf101","CIA","","","upper","1","","","","","","","","","","","","","","","","","","","","19450430","0","HOU04","KCM","W","exhibition",""
"KCM194505040","terrf101","CIA","3","1","value","3","1","0","0","0","0","0","0","","0","1","","","0","","","0","","","","19450504","0","OKC02","KCM","L","exhibition","y"
"KCM194505040","terrf101","CIA","3","1","lower","3","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450504","0","OKC02","KCM","L","exhibition","y"
"KCM194505040","terrf101","CIA","3","1","upper","3","1","0","0","0","0","0","0","","0","","","","0","","","0","","","","19450504","0","OKC02","KCM","L","exhibition","y"
