"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASW195707280","wille107","ASW","9","4","value","1","0","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19570728","0","CHI10","ASE","w","allstar","y"
"ASE196108200","wille107","ASE","1","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19610820","0","NYC16","ASW","l","allstar","y"
"ASW196208260","wille107","ASE","","","value","","","","","","","","","","","","","","","","","","","","","","","19620826","0","KAN05","ASW","l","allstar",""
