"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"CAG192910130","millj109","ALS","1","1","value","24","0","4","0","0","0","0","19291013","0","CHI09","CAG","L","exhibition","y"
"CAG192910130","millj109","ALS","1","1","lower","24","0","4","0","0","0","0","19291013","0","CHI09","CAG","L","exhibition","y"
"CAG192910130","millj109","ALS","1","1","upper","24","0","4","0","0","0","0","19291013","0","CHI09","CAG","L","exhibition","y"
"CAG192910150","millj109","ALS","1","7","value","","0","0","0","0","0","0","19291015","0","CHI09","CAG","L","exhibition","y"
"CAG192910150","millj109","ALS","1","7","lower","","0","0","0","0","0","0","19291015","0","CHI09","CAG","L","exhibition","y"
"CAG192910150","millj109","ALS","1","7","upper","","0","0","0","0","0","0","19291015","0","CHI09","CAG","L","exhibition","y"
