"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"NW2193806261","haysc101","BFA","","","value","","","","","","","","","","","","","","","","","","","","","","","19380626","1","NWK04","NW2","l","regular",""
"MEM193808150","haysc101","BIR","","","value","","","","","","","","","","","","","","","","","","","","","","","19380815","0","MEM02","MEM","l","regular",""
"MEM193808212","haysc101","MEM","","2","value","","","","","","","","","","","","","","","","","","","","","","","19380821","2","MEM02","IN7","l","regular",""
"NNL193809240","haysc101","NAL","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19380924","0","PHI17","NNL","l","allstar","y"
"ATN193904240","haysc101","ATN","9","1","value","2","2","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19390424","0","BIR01","NW2","l","exhibition","y"
"SSA193905150","haysc101","ATN","9","1","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390515","0","STL13","SSA","l","regular","y"
"MEM194104060","haysc101","NY5","9","3","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410406","0","MEM02","MEM","l","exhibition","y"
