"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASD193510060","radtj101","ASD","1","1","value","4","3","0","1","0","0","0","0","0","0","0","1","0","1","1","0","0","0","0","","","","19351006","0","KAN05","KCM","w","exhibition","y"
"KCM193510130","radtj101","MLS","1","1","value","4","4","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19351013","0","KAN05","KCM","l","exhibition","y"
