"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"BLG194608120","santc101","NY6","1","6","value","27","3","4","2","0","0","","","","","1","19460812","0","WIL04","BLG","w","regular","y"
"NY6194608181","santc101","NY6","1","6","value","27","0","2","0","0","0","","","","","1","19460818","1","NYC16","PH5","l","exhibition","y"
