"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"TWA194110080","reich101","TWA","5","2","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19411008","0","LOS02","ECG","w","exhibition","y"
"ECG194110191","reich101","PIR","5","1","value","5","4","3","1","0","0","0","","0","","0","1","","","0","","","","","","","","19411019","1","LOS02","ECG","w","exhibition","y"
