"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"KCR194311142","dawsb101","MLS","1","2","value","21","","","0","","0","","19431114","2","LOS02","KCR","W","exhibition",""
"KCR194311142","dawsb101","MLS","1","2","lower","21","","","0","","0","","19431114","2","LOS02","KCR","W","exhibition",""
"KCR194311142","dawsb101","MLS","1","2","upper","21","","","0","","0","","19431114","2","LOS02","KCR","W","exhibition",""
