"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"IN4192104240","jimeb101","CNN","1","4","value","27","2","4","0","0","0","","","","","","19210424","0","IND11","IN4","w","exhibition","y"
"CNN192105220","jimeb101","CNN","1","5","value","27","2","2","0","0","0","","","","","","19210522","0","CIN07","CG1","w","regular","y"
"KCM192106120","jimeb101","CNN","1","4","value","","1","1","0","0","0","","","","","","19210612","0","KAN02","KCM","l","regular","y"
