"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"CV9193903270","pierr102","CAG","9","2","value","1","1","0","1","1","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390327","0","JKV01","CV9","l","exhibition","y"
"BLG193904232","pierr102","CAG","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","","","0","","","","","19390423","2","NSH02","BLG","l","exhibition","y"
"KCM193905040","pierr102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390504","0","TUL01","KCM","l","exhibition",""
"MEM193905072","pierr102","CAG","9","2","value","2","1","0","0","0","0","0","0","0","0","0","1","0","","0","0","0","0","0","","","","19390507","2","MEM02","MEM","l","exhibition","y"
"CAG193905220","pierr102","CAG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390522","0","CHI09","KCM","l","regular",""
"KCM194509300","pierr102","CIA","","","value","","","","","","","","","","","","","","","","","","","","","","","19450930","0","NOL01","KCM","l","exhibition",""
