"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"AGS194410150","tobij103","AGS","1","1","value","26","0","0","0","0","0","0","19441015","0","SFO01","BIR","L","exhibition","y"
"AGS194410150","tobij103","AGS","1","1","lower","26","0","0","0","0","0","0","19441015","0","SFO01","BIR","L","exhibition","y"
"AGS194410150","tobij103","AGS","1","1","upper","26","0","0","0","0","0","0","19441015","0","SFO01","BIR","L","exhibition","y"
