"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","date","number","site","opp","wl","gametype","box"
"KCR194311050","prouw101","MLS","1","3","value","27","10","0","0","1","0","0","19431105","0","LOS02","KCR","W","exhibition","y"
"KCR194311050","prouw101","MLS","1","3","lower","27","10","0","0","1","0","0","19431105","0","LOS02","KCR","W","exhibition","y"
"KCR194311050","prouw101","MLS","1","3","upper","27","10","0","0","2","0","0","19431105","0","LOS02","KCR","W","exhibition","y"
