"gid","id","team","b_lp","b_seq","stattype","b_pa","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","b_roe","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"BLG193908061","gainj102","BLG","9","1","value","4","3","0","0","0","0","0","0","1","0","0","0","0","","0","0","0","0","0","","","","19390806","1","BIR01","MEM","l","exhibition","y"
"HOM193908240","gainj102","BLG","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","1","","","","19390824","0","WAR03","HOM","l","regular","y"
"BLG193908271","gainj102","BLG","6","3","value","2","2","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","1","","19390827","1","BAL10","NY6","l","exhibition","y"
"BLG193909042","gainj102","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19390904","2","NYC23","HOM","l","regular",""
"NW2193909090","gainj102","BLG","9","1","value","5","5","1","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19390909","0","PHI17","NW2","w","divisionseries","y"
"BLG193909171","gainj102","BLG","9","1","value","4","3","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","1","","","","19390917","1","BAL10","HOM","w","lcs","y"
"BLG193909240","gainj102","BLG","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19390924","0","NYC16","HOM","w","lcs","y"
"SAS193910010","gainj102","NAS","9","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","","","","","","19391001","0","NOL01","SAS","w","allstar","y"
"BLG194106221","gainj102","BLG","9","1","value","4","4","1","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410622","1","BAL10","NY5","w","regular","y"
"NW2194107100","gainj102","BLG","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410710","0","NWK04","NW2","l","regular","y"
"BLG194107271","gainj102","BLG","9","1","value","3","3","0","0","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19410727","1","BAL10","NY6","w","exhibition","y"
"HOM194108031","gainj102","BLG","9","1","value","4","4","0","1","0","0","0","1","0","0","0","0","0","2","0","0","0","0","0","","","","19410803","1","DET04","HOM","w","regular","y"
"SNO194108130","gainj102","BLG","9","1","value","4","3","0","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19410813","0","HAM01","SNO","w","exhibition","y"
"HOM194108231","gainj102","BLG","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19410823","1","PIT06","HOM","l","regular","y"
"HOM194108241","gainj102","BLG","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410824","1","WAS09","HOM","w","regular","y"
"HOM194108242","gainj102","BLG","9","2","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19410824","2","WAS09","HOM","w","regular","y"
"BLG194109180","gainj102","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19410918","0","NPN01","HOM","w","exhibition",""
"BLG194204121","gainj102","BLG","","","value","0","0","1","","","","","","","","","","","","","","","","","","","1","19420412","1","NOL01","NY6","w","exhibition",""
"BLG194204122","gainj102","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420412","2","NOL01","NY6","w","exhibition",""
"BLG194206141","gainj102","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420614","1","DET04","NY6","l","regular",""
"BLG194206141","gainj102","BLG","","","lower","","1","","","","","","","","","","","","","","","","","","","","","19420614","1","DET04","NY6","l","regular",""
"NY6194206212","gainj102","BLG","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","0","0","","","0","","","","","19420621","2","NYC16","NY6","l","regular","y"
"BLG194207030","gainj102","BLG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420703","0","BAL14","HOM","w","regular","y"
"BLG194207122","gainj102","BLG","9","1","value","3","2","1","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19420712","2","BAL14","NY6","w","regular","y"
"BLG194207192","gainj102","BLG","9","1","value","2","2","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420719","2","BAL14","NY5","l","regular","y"
"NY6194207220","gainj102","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19420722","0","NPN01","NY6","l","exhibition",""
"HOM194207261","gainj102","BLG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","1","0","","","0","","","","","19420726","1","WAS09","HOM","l","regular","y"
"PH5194208021","gainj102","BLG","9","2","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420802","1","NYC16","PH5","l","regular","y"
"BLG194208070","gainj102","BLG","9","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19420807","0","BAL14","HOM","l","regular","y"
"ASW194208160","gainj102","ASE","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19420816","0","CHI10","ASW","w","allstar","y"
"ASW194208180","gainj102","ASE","9","2","value","1","1","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","","","","19420818","0","CLE07","ASW","w","allstar","y"
"BLG194208231","gainj102","BLG","9","1","value","4","4","1","1","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19420823","1","BAL14","NY6","w","exhibition","y"
"BLG194208301","gainj102","BLG","9","1","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19420830","1","BAL14","NY5","w","regular","y"
"BLG194209061","gainj102","BLG","9","1","value","4","3","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19420906","1","BAL14","PH5","w","regular","y"
"BLG194405141","gainj102","BLG","9","1","value","3","3","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19440514","1","BAL14","HOM","w","regular","y"
"BLG194405212","gainj102","BLG","9","1","value","3","3","0","0","0","0","0","","0","","0","","","","0","","","0","","","","","19440521","2","NYC14","PH5","w","regular","y"
"HOM194405281","gainj102","BLG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440528","1","WAS09","HOM","l","regular","y"
"NY6194406111","gainj102","BLG","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440611","1","DET04","NY6","w","regular","y"
"NY6194406251","gainj102","BLG","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440625","1","NYC16","NY6","w","regular","y"
"NY6194406252","gainj102","BLG","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440625","2","NYC16","NY6","l","regular","y"
"BLG194407092","gainj102","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19440709","2","BAL14","NW2","w","regular",""
"BLG194407161","gainj102","BLG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440716","1","BAL14","PH5","l","regular","y"
"BLG194407232","gainj102","BLG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440723","2","BAL14","NY5","w","regular","y"
"BLG194408062","gainj102","BLG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19440806","2","BAL14","NW2","w","regular","y"
"HOM194509031","gainj102","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19450903","1","WAS09","HOM","l","regular",""
"NW2194509301","gainj102","BLG","","","value","","","0","0","","","","0","","","","","","","","","","","","","","","19450930","1","NYC14","NW2","l","exhibition",""
"BLG194605051","gainj102","BLG","9","1","value","1","1","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460505","1","BAL14","HOM","l","regular","y"
"NW2194605192","gainj102","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460519","2","NWK04","NW2","w","regular",""
"BLG194605240","gainj102","BLG","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460524","0","BAL14","NY6","l","regular","y"
"HOM194605301","gainj102","BLG","9","1","value","4","3","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19460530","1","WAS09","HOM","w","regular","y"
"BLG194606071","gainj102","BLG","9","1","value","3","3","1","1","0","0","0","","0","","0","0","0","0","0","","","0","","","","","19460607","1","BAL14","NW2","w","regular","y"
"BLG194606092","gainj102","BLG","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460609","2","BAL14","PH5","l","regular","y"
"PH5194606132","gainj102","BLG","9","1","value","4","4","0","1","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460613","2","PHI11","PH5","w","regular","y"
"BLG194606180","gainj102","BLG","9","2","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460618","0","BAL14","NY6","w","regular","y"
"NY5194606230","gainj102","BLG","9","1","value","4","3","0","1","0","0","0","1","1","","0","0","0","","0","","","0","","","","","19460623","0","NYC16","NY5","w","regular","y"
"PH5194607012","gainj102","BLG","9","1","value","2","2","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460701","2","PHI11","PH5","l","regular","y"
"BLG194607101","gainj102","BLG","9","1","value","3","3","0","2","0","0","0","1","0","","0","0","0","","0","","","0","","","","","19460710","1","WAS09","PH5","w","regular","y"
"BLG194607211","gainj102","BLG","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460721","1","NYC14","PH5","l","regular","y"
"BLG194607270","gainj102","BLG","9","1","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460727","0","BAL14","HOM","l","regular","y"
"BLG194607282","gainj102","BLG","9","1","value","4","4","1","1","0","1","0","","0","","0","0","0","","0","","","0","","","","","19460728","2","BAL14","PH5","w","regular","y"
"BLG194608041","gainj102","BLG","9","3","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19460804","1","BAL14","NY6","l","regular","y"
"ASE194608150","gainj102","ASE","9","6","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19460815","0","WAS09","ASW","w","allstar","y"
"ASW194608180","gainj102","ASE","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19460818","0","CHI10","ASW","l","allstar","y"
"BLG194608230","gainj102","BLG","9","1","value","4","3","1","0","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19460823","0","BAL14","PH5","w","regular","y"
"BLG194608252","gainj102","BLG","7","3","value","0","0","1","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19460825","2","BAL14","NY5","l","regular","y"
"BLG194609011","gainj102","BLG","9","1","value","4","3","0","0","0","0","0","0","0","","1","0","0","","0","","","0","","","","","19460901","1","BAL14","HOM","w","regular","y"
"BLG194609081","gainj102","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19460908","1","NYC14","PH5","w","regular",""
"BLG194705180","gainj102","BLG","9","3","value","1","0","0","0","0","0","0","0","0","0","0","1","","","0","","","0","","","","","19470518","0","BAL14","NY5","t","regular","y"
"BLG194705270","gainj102","BLG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470527","0","BAL14","NY6","w","regular","y"
"BLG194706152","gainj102","BLG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470615","2","BAL14","NY5","l","regular","y"
"BLG194706221","gainj102","BLG","9","1","value","5","4","0","1","0","0","0","0","1","","0","0","0","","0","","","0","","","","","19470622","1","BAL14","PH5","w","regular","y"
"BLG194706270","gainj102","BLG","9","1","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470627","0","BAL14","NY5","l","regular","y"
"HOM194707042","gainj102","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470704","2","PIT06","HOM","l","regular",""
"BLG194707112","gainj102","BLG","","","value","","","0","","","","","0","","","","","","","","","","","","","","","19470711","2","NYC16","CVB","t","exhibition",""
"BLG194707220","gainj102","BLG","9","1","value","3","3","0","1","0","0","0","2","0","","0","0","0","","0","","","0","","","","","19470722","0","BAL14","BIR","w","exhibition","y"
"NW2194707272","gainj102","BLG","9","2","value","0","0","0","0","0","0","0","","0","","0","0","0","","0","","","0","","","","","19470727","2","NYC15","NW2","l","exhibition","y"
"NY6194708030","gainj102","BLG","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470803","0","NYC14","NY6","l","regular","y"
"BLG194708080","gainj102","BLG","9","2","value","4","4","0","1","0","0","0","0","0","","0","0","0","","0","","0","0","","","","","19470808","0","BAL14","HOM","w","regular","y"
"BLG194708120","gainj102","BLG","9","1","value","3","3","1","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470812","0","BAL14","BIR","l","exhibition","y"
"BLG194708171","gainj102","BLG","8","5","value","0","0","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470817","1","BAL14","PH5","w","regular","y"
"BLG194708172","gainj102","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470817","2","BAL14","PH5","l","regular",""
"BLG194708220","gainj102","BLG","9","1","value","3","2","0","0","0","0","0","0","0","","0","1","","","0","","","0","","","","","19470822","0","BAL14","HOM","w","regular","y"
"BLG194708291","gainj102","BLG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470829","1","BAL14","NY5","w","regular","y"
"BLG194709020","gainj102","BLG","9","1","value","4","4","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","","","","19470902","0","BAL14","HOM","t","regular","y"
"CVB194709080","gainj102","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19470908","0","DAY03","CVB","w","exhibition",""
"BLG194709142","gainj102","BLG","9","1","value","3","1","1","0","0","0","0","","0","","0","2","","","0","","","0","","","","","19470914","2","BAL14","NY6","w","regular","y"
"BLG194805210","gainj102","BLG","","","value","","","","","","","","","","","","","","","","","","","","","","","19480521","0","BAL14","NY6","w","regular",""
"NY6194805231","gainj102","BLG","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480523","1","NYC16","NY6","w","regular","y"
"BLG194805280","gainj102","BLG","9","1","value","4","3","1","1","0","0","0","","1","","0","0","","","0","","","","","","","","19480528","0","BAL14","HOM","w","regular","y"
"BLG194805300","gainj102","BLG","8","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19480530","0","BAL14","HOM","l","regular","y"
"BLG194806061","gainj102","BLG","9","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480606","1","BAL14","PH5","l","regular","y"
"BLG194806132","gainj102","BLG","9","1","value","2","2","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480613","2","BAL14","NW2","w","regular","y"
"PH5194806142","gainj102","BLG","9","4","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19480614","2","PHI11","PH5","w","regular","y"
"BLG194806220","gainj102","BLG","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480622","0","BAL14","HOM","w","regular","y"
"BLG194806272","gainj102","BLG","9","1","value","3","3","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480627","2","BAL14","NY5","w","regular","y"
"BLG194807051","gainj102","BLG","9","1","value","4","3","0","0","0","0","0","1","0","0","0","1","0","","0","0","0","0","0","","","","19480705","1","BAL14","HOM","l","regular","y"
"BLG194807100","gainj102","BLG","9","1","value","2","2","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480710","0","BAL14","IN9","w","exhibition","y"
"BLG194807200","gainj102","BLG","9","1","value","1","0","1","0","0","0","0","","0","","0","1","","","0","","","","","","","","19480720","0","BAL14","HOM","w","regular","y"
"BLG194807230","gainj102","BLG","9","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19480723","0","BAL14","NW2","t","regular","y"
"BLG194807252","gainj102","BLG","8","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19480725","2","BAL14","PH5","l","regular","y"
"PH5194807262","gainj102","BLG","9","1","value","4","4","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480726","2","PHI11","PH5","w","regular","y"
"BLG194808060","gainj102","BLG","9","1","value","1","1","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480806","0","BAL14","PH5","l","regular","y"
"BLG194808082","gainj102","BLG","8","2","value","0","0","0","0","0","0","0","0","0","","0","0","","","0","","","","","","","","19480808","2","BAL14","IN9","w","exhibition","y"
"BLG194808130","gainj102","BLG","9","1","value","3","3","0","0","0","0","0","","0","","0","0","","","0","","","","","","","","19480813","0","BAL14","HOM","w","regular","y"
"NW2194808190","gainj102","BLG","9","1","value","4","4","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480819","0","NWK04","NW2","w","regular","y"
"BLG194808300","gainj102","BLG","8","2","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19480830","0","CHE01","NY6","l","regular","y"
"BLG194809061","gainj102","BLG","9","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19480906","1","BAL14","HOM","l","regular","y"
"BLG194809140","gainj102","BLG","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19480914","0","BAL14","HOM","l","lcs","y"
"BIR194905030","gainj102","HOE","8","4","value","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","1","19490503","0","ATL04","BIR","l","regular","y"
"HOE194905100","gainj102","HOE","","2","value","","","","","","","","","","","","","","","","","","","","","","","19490510","0","HOU04","MEM","l","regular",""
"MEM194905130","gainj102","HOE","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490513","0","LRK02","MEM","w","regular",""
"HOE194905182","gainj102","HOE","","","value","","","","","","","","","","","","","","","","","","","","","","","19490518","2","SAT01","KCM","w","regular",""
"HOE194905222","gainj102","HOE","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490522","2","HOU04","MEM","w","regular",""
"PH5194905301","gainj102","HOE","9","1","value","4","3","1","1","0","0","0","0","1","0","0","0","0","","0","0","0","0","1","","","","19490530","1","CHE01","PH5","l","regular","y"
"PH5194906062","gainj102","PH5","9","1","value","3","3","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490606","2","PHI11","HOE","l","regular","y"
"CAG194906191","gainj102","PH5","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490619","1","CHI10","CAG","l","regular",""
"HOE194907030","gainj102","PH5","","","value","","","","","","","","","","","","","","","","","","","","","","","19490703","0","HOU04","HOE","l","regular",""
"BIR194907100","gainj102","PH5","9","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490710","0","BIR01","BIR","l","regular","y"
"PH5194907241","gainj102","PH5","7","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","1","19490724","1","WAS09","NY6","l","regular","y"
"IN9194907270","gainj102","PH5","","1","value","","","","","","","","","","","","","","","","","","","","","","","19490727","0","IND10","IN9","l","regular",""
"PH5194908010","gainj102","PH5","9","2","value","0","0","1","0","0","0","0","0","0","0","0","0","0","0","","","0","0","0","","","1","19490801","0","PHI11","CAG","w","regular","y"
"PH5194908242","gainj102","PH5","9","1","value","3","3","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","","","","19490824","2","PHI11","BLG","l","regular","y"
"BLG194909020","gainj102","PH5","9","1","value","1","1","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19490902","0","BAL14","BLG","l","regular","y"
"ASW195008200","gainj102","ASE","9","3","value","0","0","0","0","0","0","0","0","0","0","0","0","0","","0","0","0","0","0","","","","19500820","0","CHI10","ASW","l","allstar","y"
