"gid","id","team","p_seq","stattype","p_ipouts","p_noout","p_bfp","p_h","p_d","p_t","p_hr","p_r","p_er","p_w","p_iw","p_k","p_hbp","p_wp","p_bk","p_sh","p_sf","wp","lp","save","gs","gf","cg","date","number","site","opp","wl","gametype","box"
"IN4191505090","dixos102","CG1","1","value","24","","37","7","1","0","1","5","","5","","5","0","2","0","0","","","1","","1","","1","19150509","0","IND09","IN4","L","exhibition","y"
"IN4191505090","dixos102","CG1","1","lower","24","","32","7","1","0","1","5","","5","","5","0","2","0","0","","","","","","","","19150509","0","IND09","IN4","L","exhibition","y"
"IN4191505090","dixos102","CG1","1","upper","24","","37","7","1","0","1","5","","5","","5","0","2","0","0","","","","","","","","19150509","0","IND09","IN4","L","exhibition","y"
