"gid","id","team","b_lp","b_seq","stattype","b_ab","b_r","b_h","b_d","b_t","b_hr","b_rbi","b_sh","b_sf","b_hbp","b_w","b_iw","b_k","b_sb","b_cs","b_gdp","b_xi","dh","ph","pr","date","number","site","opp","wl","gametype","box"
"ASE193908270","johnj113","ASW","9","2","value","2","0","0","0","0","0","0","0","0","0","0","0","2","0","0","0","0","","","","19390827","0","NYC16","ASE","L","allstar","y"
"ASE193908270","johnj113","ASW","9","2","lower","2","0","0","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19390827","0","NYC16","ASE","L","allstar","y"
"ASE193908270","johnj113","ASW","9","2","upper","2","0","0","0","0","0","0","0","","0","0","0","2","0","","","0","","","","19390827","0","NYC16","ASE","L","allstar","y"
"PH5194307051","johnj113","PH5","1","1","value","3","1","2","0","0","0","","0","","0","1","","","0","","","0","","","","19430705","1","PHI17","NY6","L","regular","y"
"PH5194307051","johnj113","PH5","1","1","lower","3","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19430705","1","PHI17","NY6","L","regular","y"
"PH5194307051","johnj113","PH5","1","1","upper","3","1","2","0","0","0","","0","","0","","","","0","","","0","","","","19430705","1","PHI17","NY6","L","regular","y"
"PH5194307052","johnj113","PH5","1","1","value","4","0","2","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430705","2","PHI17","NY6","W","regular","y"
"PH5194307052","johnj113","PH5","1","1","lower","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430705","2","PHI17","NY6","W","regular","y"
"PH5194307052","johnj113","PH5","1","1","upper","4","0","2","0","0","0","0","0","","0","","","","0","","","0","","","","19430705","2","PHI17","NY6","W","regular","y"
"PH5194307100","johnj113","PH5","7","2","value","3","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430710","0","PHI17","BLG","W","regular","y"
"PH5194307100","johnj113","PH5","7","2","lower","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430710","0","PHI17","BLG","W","regular","y"
"PH5194307100","johnj113","PH5","7","2","upper","3","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430710","0","PHI17","BLG","W","regular","y"
"PH5194307111","johnj113","PH5","2","1","value","4","0","1","0","0","0","0","0","","0","0","0","","0","","","0","","","","19430711","1","NYC16","BLG","L","regular","y"
"PH5194307111","johnj113","PH5","2","1","lower","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430711","1","NYC16","BLG","L","regular","y"
"PH5194307111","johnj113","PH5","2","1","upper","4","0","1","0","0","0","0","0","","0","","","","0","","","0","","","","19430711","1","NYC16","BLG","L","regular","y"
"PH5194307150","johnj113","PH5","7","2","value","3","0","1","","","","","","","","0","0","","","","","","","","","19430715","0","PHI17","NW2","L","regular","y"
"PH5194307150","johnj113","PH5","7","2","lower","","0","1","","","","","","","","","","","","","","","","","","19430715","0","PHI17","NW2","L","regular","y"
"PH5194307150","johnj113","PH5","7","2","upper","","0","1","","","","","","","","","","","","","","","","","","19430715","0","PHI17","NW2","L","regular","y"
"PH5194307170","johnj113","PH5","2","1","value","4","1","0","","","","","","","1","0","0","","","","","","","","","19430717","0","PHI17","NY5","W","regular","y"
"PH5194307170","johnj113","PH5","2","1","lower","","1","0","","","","","","","1","","","","","","","","","","","19430717","0","PHI17","NY5","W","regular","y"
"PH5194307170","johnj113","PH5","2","1","upper","","1","0","","","","","","","1","","","","","","","","","","","19430717","0","PHI17","NY5","W","regular","y"
"BLG194307181","johnj113","PH5","1","1","value","4","0","1","0","0","0","1","0","","0","1","","","0","","","0","","","","19430718","1","BAL14","BLG","L","regular","y"
"BLG194307181","johnj113","PH5","1","1","lower","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19430718","1","BAL14","BLG","L","regular","y"
"BLG194307181","johnj113","PH5","1","1","upper","4","0","1","0","0","0","1","0","","0","","","","0","","","0","","","","19430718","1","BAL14","BLG","L","regular","y"
"BLG194307182","johnj113","PH5","7","2","value","1","0","0","0","0","0","0","0","","0","0","0","","0","","","0","","1","","19430718","2","BAL14","BLG","L","regular","y"
"BLG194307182","johnj113","PH5","7","2","lower","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430718","2","BAL14","BLG","L","regular","y"
"BLG194307182","johnj113","PH5","7","2","upper","1","0","0","0","0","0","0","0","","0","","","","0","","","0","","","","19430718","2","BAL14","BLG","L","regular","y"
"PH5194307240","johnj113","PH5","1","1","value","4","1","1","1","","","0","","","","0","0","","","","","","","","","19430724","0","PHI17","HOM","L","regular","y"
"PH5194307240","johnj113","PH5","1","1","lower","4","1","1","1","","","0","","","","","","","","","","","","","","19430724","0","PHI17","HOM","L","regular","y"
"PH5194307240","johnj113","PH5","1","1","upper","4","1","1","1","","","0","","","","","","","","","","","","","","19430724","0","PHI17","HOM","L","regular","y"
