"gid","id","team","d_seq","d_pos","stattype","d_ifouts","d_po","d_a","d_e","d_dp","d_tp","d_pb","d_wp","d_sb","d_cs","d_gs","date","number","site","opp","wl","gametype","box"
"KCM192308052","pryoa101","ML4","1","6","value","","3","2","0","0","0","","","","","","19230805","2","KAN05","KCM","l","regular","y"
"KCM192308052","pryoa101","ML4","2","4","value","","","","0","0","0","","","","","","19230805","2","KAN05","KCM","l","regular","y"
"DT1192408180","pryoa101","DT1","1","4","value","27","","","0","0","1","","","","","","19240818","0","DET07","CAG","l","regular","y"
